Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
720012103,NR4A1_344_356,0.5885737542735354,0.14236811326409732,0.3904374760971012
720012103,P53_308_323,0.4108375107495581,0.16778788612959636,0.21615769418693268
720012103,PDPK1_235_247,0.36675862455420205,0.17618819284317794,0.29459226678978306
720012103,PKP1_167_179,0.46334403870102125,0.048295042586498305,0.37564731115426253
720012103,PLEK_106_118,0.14792601844552067,0.035982826923492084,0.13947948920128309
720012103,PLM_76_88,1.2810311196612965,1.0951784927064894,0.17309442324538493
720012103,PP2AB_297_309,0.4460643948994676,0.3752765749954842,0.266936178833477
720012103,PPR1A_28_40,0.6583699906700886,0.19414470871803918,0.4180499114767017
720012103,PRKDC_2618_2630,0.554609032758818,0.18724168536174624,0.33732131712771884
720012103,PTK6_436_448,0.8319910319942743,0.9336130690373535,0.11747153475524659
720012103,PTN12_32_44,1.1187763775593318,0.8586777603849539,0.2280356955941212
720012103,RADI_559_569,0.795881351043974,0.30172786858497097,0.4827925068231857
720012103,RAF1_253_265,0.3426734857102476,0.1134420957970447,0.25038590300171165
720012103,RAP1B_172_184,0.8108225617582443,0.3089177142474936,0.4685792722717677
720012103,RBL2_655_667,-0.036518975802754206,-0.09161323893796898,0.08898594169219315
720012103,RBM26_833_845,0.527604234215735,0.3938775497547133,0.1161155446704164
720012103,RB_242_254,0.3143678340692899,0.03586805103788336,0.2829805405475646
720012103,RB_350_362,0.8200573647885081,0.22855645646566192,0.5316649516958883
720012103,RB_774_786,0.3556988315426066,0.2083012930696307,0.2951051873100317
720012103,RB_803_815,0.12906257305411195,-0.0616467555047396,0.25041456397328654
720012103,REL_260_272,1.2467577408839716,1.2713173623756955,0.04004086007408258
720012103,RIT1_202_214,0.8531775684346643,0.20497588566763358,0.56432211794321
720012103,ROA1_186_198,0.374062117116166,0.03691666353967804,0.41253109456232634
720012103,RS6_228_240,1.1148220066375334,1.0172062823714587,0.10187167635178121
720012103,RUNX3_8_20,0.4151776279799293,0.03905968746248391,0.34629659157569564
720012103,RYR1_4317_4329,0.4477530744222227,0.4666508714598905,0.05471551755719776
720012103,SCN7A_898_910,1.369912199409864,1.2631472379619406,0.09340336296159953
720012103,STK6_283_295,0.8328017711419964,0.8296557385760561,0.12373562180411436
720012103,SV2A_36_48,0.8418745176842624,0.2997293394028885,0.48184971532841464
720012103,TAU_524_536,0.43756373864504994,-0.0075776168626315865,0.4361564489632653
720012103,TPH2_10_22,0.2494111219698194,0.07436526734250273,0.1544452304667855
720012103,TRPM7_1466_1478,0.27393815195252813,0.005635914156462937,0.3106938596744809
720012103,TRPM7_1498_1510,0.7553685138159079,0.8709481178029718,0.13269179119356528
720012103,TY3H_65_77,1.3068441191602123,1.2291984295291776,0.07540216758114292
720012103,VASP_150_162,1.226284517677831,1.2554856313271874,0.03899095726011543
720012103,VASP_232_244,-0.17382945589822807,-0.10184772087507751,0.1701568316033193
720012103,VASP_271_283,0.6550121258540837,0.6071820599028234,0.06383970186966094
720012103,VIME_28_40,0.464572363427159,0.16048599846575645,0.26382725040261157
720012103,XPO1_1049_1061,0.5709448983562986,0.08070202090556608,0.43460269011356023
720012103,YAP1_374_386,-0.21956637725768413,-0.10380620037870184,0.14255583794218793
720012113,ACM1_444_456,-0.010035421060448968,0.055391787899615394,0.29818790191737027
720012113,ACM4_456_468,-0.06214452149587224,0.1030295164035584,0.5309346569532228
720012113,ADDB_696_708,-0.03176256238478725,-0.03804408063245969,0.3073078526372083
720012113,ADDB_706_718,0.033337183874112775,0.23206644061514198,0.5311494888429821
720012113,ADRB2_338_350,0.988849657862505,1.0923214637851526,0.09578223406484236
720012113,AMOT_744_756,-0.09252306215992423,-0.07627961638456011,0.028545136070950806
720012113,ANDR_785_797,0.3874668135773458,0.2721383689503594,0.17921356107881625
720012113,ANXA1_209_221,0.5548995727166615,0.5285831632070664,0.1197964412224896
720012113,ARHG2_166_178,0.17400482046247934,0.1015967518982297,0.4097753684188844
720012113,BAD_112_124,1.1153286467961614,1.128370797329561,0.2740528404038946
720012113,BAD_69_81,0.31210585047650685,0.4267624414484275,0.37509166733632465
720012113,BAD_93_105,0.09469285452493104,0.20362997691800128,0.3832910486944148
720012113,BCKD_45_57,-0.0931094043914813,0.11120564780761466,0.24249268876932079
720012113,BUB1_207_219,-0.03569170714330916,0.018904591373485324,0.25275614158893894
720012113,C1R_201_213,0.4336108839369346,-0.0882339378711093,0.4546441282909748
720012113,CAC1C_1974_1986,1.1997682718978648,1.1145463348709324,0.10859423047513893
720012113,CCR5_330_342,-0.13316998108655742,0.03568223158570009,0.2428851907766436
720012113,CD27_212_224,0.1561007426272658,0.21889259696994873,0.5185784870661586
720012113,CDC2_154_169,0.3431445807970581,0.14134920567396164,0.37244482836035203
720012113,CDK7_163_175,0.13837761953001504,0.20915332955508426,0.3914203454769675
720012113,CENPA_1_14,0.06119654699656785,0.20215907207568345,0.5067239777099779
720012113,CFTR_730_742,1.4699884048765348,1.453513008719274,0.01885616272910382
720012113,CGHB_109_121,0.6538619610139431,0.6477229055912028,0.1689469657115884
720012113,CO4A3_1429_1441,0.5529336465285182,0.24861911773393314,0.4460216085388355
720012113,CREB1_126_138,0.8174283026774525,0.8533786770993815,0.10703278952021576
720012113,CSF1R_701_713,0.9377784468164521,0.979301341990349,0.04143690017240906
720012113,DESP_2842_2854,1.637851396297954,1.453206604068347,0.17045093816862653
720012113,EPB42_241_253,1.2359336552742075,1.2991594345216708,0.16514130650563771
720012113,ERBB2_679_691,-0.16536966857398205,0.11066746774728622,0.4071371027532227
720012113,ERF_519_531,0.23826533244025683,0.2805093497175936,0.42390679564630535
720012113,ESR1_160_172,0.5135794671027973,0.5625344766310262,0.05130990134306246
720012113,EZH2_305_317,1.0308641258003401,0.9849287438105199,0.08638065231936352
720012113,FIBA_569_581,-0.15717350389006857,0.10567807719699474,0.450127421107947
720012113,FOXO3_25_37,0.06586472907679841,0.09513380299821547,0.2830289886975013
720012113,FRAP_2443_2455,0.6816151611897752,0.517314515754831,0.36382545437345726
720012113,GBF1_1331_1343,-0.31597337174974083,-0.5716969267841455,0.45670743174115047
720012113,GPR6_349_361,0.25377112184783,0.322065362322103,0.32863066233039495
720012113,GPSM2_394_406,1.4507591492650747,1.3010859084942181,0.13386267338694446
720012113,GSUB_61_73,0.23219793423134938,0.2367735489333036,0.44506644297374187
720012113,GYS2_1_13,-0.021227796951000855,0.015110815028982354,0.29718970104341746
720012113,H2B1B_ 27_40,0.15222299970885356,0.20543042339094136,0.4904031236303995
720012113,H32_3_18,-0.03490751724349117,0.07910936346869443,0.33409508891951023
720012113,IF4E_203_215,0.014262500593535066,0.053723705170552805,0.3022189857047777
720012113,IRS1_788_800,-0.03304358101568994,0.01981250193473964,0.15217936977653382
720012113,KAP2_92_104,0.9223245509335793,1.0582349049516715,0.20926801075119963
720012113,KAPCG_192_206,0.18498838083947255,0.0379678138091369,0.16437712888383005
720012113,KCC2G_278_289,0.17347071369716538,0.01479926336376606,0.2932301607145175
720012113,KCNA1_438_450,1.164031190322099,1.1940474236077243,0.12258356481115874
720012113,KCNA2_442_454,0.5841316944552437,0.6509368404217231,0.12791457306870802
720012113,KCNA3_461_473,0.5387155187275612,0.25828812384677224,0.4727225714210616
720012113,KCNB1_489_501,0.439983856409075,0.3557309416641929,0.25151492131523073
720012113,KCNH2_277_289,1.268099378427662,1.2729223807838306,0.13082675632328572
720012113,KIF2C_105_118_S106G,0.15156518327598967,0.15689291966183855,0.3581722055549322
720012113,KPB1_1011_1023,1.3139022826579279,1.4042932902186684,0.08123261620864992
720012113,KS6A1_374_386,-0.2546703487117066,-0.0028201363673009657,0.28714241321214173
720012113,LMNB1_16_28,0.6190434959642621,0.0024875716236653815,0.6828092087914275
720012113,MARCS_152_164,0.0498826568637627,0.2720627674845121,0.7785598128944194
720012113,MARCS_160_172,0.15151888634505628,0.15225541865135145,0.43320317478352216
720012113,MBP_222_234,-0.19378764220167355,-0.13892952554455018,0.3411588938853753
720012113,MP2K1_287_299,0.07371604491516592,-0.06025838662322099,0.2709735859606763
720012113,MPIP1_172_184,-0.11263743005074645,-0.07804431804379805,0.3271822203603261
720012113,MPIP3_208_220,0.13251437166225966,0.035868709353763226,0.14257358168431186
720012113,MYL9_14_26,-0.05692503506482183,-0.007755174082343312,0.09111317408584822
720012113,NCF1_321_333,1.0081118142649554,1.052616204668772,0.0572503886707516
720012113,NEK2_172_184,-0.006381599843741093,-0.007861558596504281,0.2687879709708565
720012113,NEK3_158_170,0.14128344115293245,0.2143697046101701,0.20493433122860608
720012113,NFKB1_330_342,1.2416376162764706,1.2242073477415858,0.017353223683245284
720012113,NMDZ1_890_902,0.6855212549817722,0.7068309135317978,0.11621004241134272
720012113,NOS3_1171_1183,0.2104221566857909,0.27317442593271696,0.2914365823175161
720012113,NR4A1_344_356,-0.024906245058757825,0.14236811326409732,0.3904374760971012
720012113,P53_308_323,0.09544954284599783,0.16778788612959636,0.21615769418693268
720012113,PDPK1_235_247,0.3249250796145553,0.17618819284317794,0.29459226678978306
720012113,PKP1_167_179,-0.05008894742873338,0.048295042586498305,0.37564731115426253
720012113,PLEK_106_118,0.08029118584808614,0.035982826923492084,0.13947948920128309
720012113,PLM_76_88,1.0659371864847218,1.0951784927064894,0.17309442324538493
720012113,PP2AB_297_309,0.5996840064279221,0.3752765749954842,0.266936178833477
720012113,PPR1A_28_40,0.07664835883138466,0.19414470871803918,0.4180499114767017
720012113,PRKDC_2618_2630,0.11565883698848811,0.18724168536174624,0.33732131712771884
720012113,PTK6_436_448,0.906614816464991,0.9336130690373535,0.11747153475524659
720012113,PTN12_32_44,0.7641504234924366,0.8586777603849539,0.2280356955941212
720012113,RADI_559_569,0.2781412982240017,0.30172786858497097,0.4827925068231857
720012113,RAF1_253_265,0.15141351638703338,0.1134420957970447,0.25038590300171165
720012113,RAP1B_172_184,0.23299436646707417,0.3089177142474936,0.4685792722717677
720012113,RBL2_655_667,-0.04404735934214887,-0.09161323893796898,0.08898594169219315
720012113,RBM26_833_845,0.3354225433526654,0.3938775497547133,0.1161155446704164
720012113,RB_242_254,0.04462623182631642,0.03586805103788336,0.2829805405475646
720012113,RB_350_362,0.07515285843997255,0.22855645646566192,0.5316649516958883
720012113,RB_774_786,0.40067121010864115,0.2083012930696307,0.2951051873100317
720012113,RB_803_815,0.03122694643730828,-0.0616467555047396,0.25041456397328654
720012113,REL_260_272,1.3175219313315978,1.2713173623756955,0.04004086007408258
720012113,RIT1_202_214,-0.17687776208407868,0.20497588566763358,0.56432211794321
720012113,ROA1_186_198,0.1597742222921088,0.03691666353967804,0.41253109456232634
720012113,RS6_228_240,1.0252422081552144,1.0172062823714587,0.10187167635178121
720012113,RUNX3_8_20,-0.03142887643209136,0.03905968746248391,0.34629659157569564
720012113,RYR1_4317_4329,0.5283103322424498,0.4666508714598905,0.05471551755719776
720012113,SCN7A_898_910,1.2229980662649709,1.2631472379619406,0.09340336296159953
720012113,STK6_283_295,0.7043771000984123,0.8296557385760561,0.12373562180411436
720012113,SV2A_36_48,0.1369992738241308,0.2997293394028885,0.48184971532841464
720012113,TAU_524_536,-0.026140137463790403,-0.0075776168626315865,0.4361564489632653
720012113,TPH2_10_22,0.01638114158345605,0.07436526734250273,0.1544452304667855
720012113,TRPM7_1466_1478,0.07773974994956934,0.005635914156462937,0.3106938596744809
720012113,TRPM7_1498_1510,0.8416280592363936,0.8709481178029718,0.13269179119356528
720012113,TY3H_65_77,1.2244907871493123,1.2291984295291776,0.07540216758114292
720012113,VASP_150_162,1.2997638897018202,1.2554856313271874,0.03899095726011543
720012113,VASP_232_244,0.09246977013543134,-0.10184772087507751,0.1701568316033193
720012113,VASP_271_283,0.5346900660493166,0.6071820599028234,0.06383970186966094
720012113,VIME_28_40,0.024362302108130507,0.16048599846575645,0.26382725040261157
720012113,XPO1_1049_1061,-0.07154348398566412,0.08070202090556608,0.43460269011356023
720012113,YAP1_374_386,0.055424038618691274,-0.10380620037870184,0.14255583794218793
720012114,ACM1_444_456,-0.20464959920146164,0.055391787899615394,0.29818790191737027
720012114,ACM4_456_468,-0.3256854916885077,0.1030295164035584,0.5309346569532228
720012114,ADDB_696_708,-0.3484445396664375,-0.03804408063245969,0.3073078526372083
720012114,ADDB_706_718,-0.17106250449019367,0.23206644061514198,0.5311494888429821
720012114,ADRB2_338_350,1.110228009720637,1.0923214637851526,0.09578223406484236
720012114,AMOT_744_756,-0.09299612300938964,-0.07627961638456011,0.028545136070950806
720012114,ANDR_785_797,0.06567222168463083,0.2721383689503594,0.17921356107881625
720012114,ANXA1_209_221,0.39781640318325007,0.5285831632070664,0.1197964412224896
720012114,ARHG2_166_178,-0.3395562375225998,0.1015967518982297,0.4097753684188844
720012114,BAD_112_124,0.861071884163092,1.128370797329561,0.2740528404038946
720012114,BAD_69_81,0.12238068936151869,0.4267624414484275,0.37509166733632465
720012114,BAD_93_105,-0.11340052720434457,0.20362997691800128,0.3832910486944148
720012114,BCKD_45_57,0.04754935153328699,0.11120564780761466,0.24249268876932079
720012114,BUB1_207_219,-0.20209164160848658,0.018904591373485324,0.25275614158893894
720012114,C1R_201_213,-0.3987524156913542,-0.0882339378711093,0.4546441282909748
720012114,CAC1C_1974_1986,1.1515947850066173,1.1145463348709324,0.10859423047513893
720012114,CCR5_330_342,-0.07382441744808954,0.03568223158570009,0.2428851907766436
720012114,CD27_212_224,-0.26543090977504136,0.21889259696994873,0.5185784870661586
720012114,CDC2_154_169,-0.2884468250068073,0.14134920567396164,0.37244482836035203
720012114,CDK7_163_175,-0.14205031301884397,0.20915332955508426,0.3914203454769675
720012114,CENPA_1_14,-0.2191587752647095,0.20215907207568345,0.5067239777099779
720012114,CFTR_730_742,1.432947461519145,1.453513008719274,0.01885616272910382
720012114,CGHB_109_121,0.8135166693970834,0.6477229055912028,0.1689469657115884
720012114,CO4A3_1429_1441,-0.2633711300834003,0.24861911773393314,0.4460216085388355
720012114,CREB1_126_138,0.7689492942625638,0.8533786770993815,0.10703278952021576
720012114,CSF1R_701_713,1.0206517083974145,0.979301341990349,0.04143690017240906
720012114,DESP_2842_2854,1.4199032544506602,1.453206604068347,0.17045093816862653
720012114,EPB42_241_253,1.1749726876140478,1.2991594345216708,0.16514130650563771
720012114,ERBB2_679_691,-0.08087920037611696,0.11066746774728622,0.4071371027532227
720012114,ERF_519_531,-0.12069381689181924,0.2805093497175936,0.42390679564630535
720012114,ESR1_160_172,0.5581110946024648,0.5625344766310262,0.05130990134306246
720012114,EZH2_305_317,0.8852859420807322,0.9849287438105199,0.08638065231936352
720012114,FIBA_569_581,-0.15122135674703419,0.10567807719699474,0.450127421107947
720012114,FOXO3_25_37,-0.17212330487463134,0.09513380299821547,0.2830289886975013
720012114,FRAP_2443_2455,0.10031656398453404,0.517314515754831,0.36382545437345726
720012114,GBF1_1331_1343,-0.3001394061220761,-0.5716969267841455,0.45670743174115047
720012114,GPR6_349_361,0.0329478312868714,0.322065362322103,0.32863066233039495
720012114,GPSM2_394_406,1.192817924478784,1.3010859084942181,0.13386267338694446
720012114,GSUB_61_73,-0.20598744606651032,0.2367735489333036,0.44506644297374187
720012114,GYS2_1_13,-0.2622386556531726,0.015110815028982354,0.29718970104341746
720012114,H2B1B_ 27_40,-0.2561993654777561,0.20543042339094136,0.4904031236303995
720012114,H32_3_18,-0.18305243542792393,0.07910936346869443,0.33409508891951023
720012114,IF4E_203_215,-0.22682627020193635,0.053723705170552805,0.3022189857047777
720012114,IRS1_788_800,-0.09889124654984727,0.01981250193473964,0.15217936977653382
720012114,KAP2_92_104,0.9531600785602325,1.0582349049516715,0.20926801075119963
720012114,KAPCG_192_206,-0.13950667100941327,0.0379678138091369,0.16437712888383005
720012114,KCC2G_278_289,-0.3235759477688447,0.01479926336376606,0.2932301607145175
720012114,KCNA1_438_450,1.328851198211578,1.1940474236077243,0.12258356481115874
720012114,KCNA2_442_454,0.5702563631404827,0.6509368404217231,0.12791457306870802
720012114,KCNA3_461_473,-0.2874955264762553,0.25828812384677224,0.4727225714210616
720012114,KCNB1_489_501,0.07290583366830017,0.3557309416641929,0.25151492131523073
720012114,KCNH2_277_289,1.1445738186540506,1.2729223807838306,0.13082675632328572
720012114,KIF2C_105_118_S106G,-0.19858569810695137,0.15689291966183855,0.3581722055549322
720012114,KPB1_1011_1023,1.47118757853222,1.4042932902186684,0.08123261620864992
720012114,KS6A1_374_386,-0.06365521966772292,-0.0028201363673009657,0.28714241321214173
720012114,LMNB1_16_28,-0.73137529362798,0.0024875716236653815,0.6828092087914275
720012114,MARCS_152_164,-0.37125580725093066,0.2720627674845121,0.7785598128944194
720012114,MARCS_160_172,-0.28057902038401217,0.15225541865135145,0.43320317478352216
720012114,MBP_222_234,-0.44933523622995164,-0.13892952554455018,0.3411588938853753
720012114,MP2K1_287_299,-0.37212276151278356,-0.06025838662322099,0.2709735859606763
720012114,MPIP1_172_184,-0.386555516354381,-0.07804431804379805,0.3271822203603261
720012114,MPIP3_208_220,-0.12787482255215776,0.035868709353763226,0.14257358168431186
720012114,MYL9_14_26,-0.06372056370357093,-0.007755174082343312,0.09111317408584822
720012114,NCF1_321_333,1.1172019141240543,1.052616204668772,0.0572503886707516
720012114,NEK2_172_184,-0.277386453156379,-0.007861558596504281,0.2687879709708565
720012114,NEK3_158_170,0.44582789139229284,0.2143697046101701,0.20493433122860608
720012114,NFKB1_330_342,1.2069322090172463,1.2242073477415858,0.017353223683245284
720012114,NMDZ1_890_902,0.6027504047604744,0.7068309135317978,0.11621004241134272
720012114,NOS3_1171_1183,0.018225751918881983,0.27317442593271696,0.2914365823175161
720012114,NR4A1_344_356,-0.1365631694224856,0.14236811326409732,0.3904374760971012
720012114,P53_308_323,-0.0029233952067668767,0.16778788612959636,0.21615769418693268
720012114,PDPK1_235_247,-0.16311912563922348,0.17618819284317794,0.29459226678978306
720012114,PKP1_167_179,-0.26836996351279296,0.048295042586498305,0.37564731115426253
720012114,PLEK_106_118,-0.12026872352313056,0.035982826923492084,0.13947948920128309
720012114,PLM_76_88,0.9385671719734496,1.0951784927064894,0.17309442324538493
720012114,PP2AB_297_309,0.08008132365906295,0.3752765749954842,0.266936178833477
720012114,PPR1A_28_40,-0.15258422334735577,0.19414470871803918,0.4180499114767017
720012114,PRKDC_2618_2630,-0.10854281366206742,0.18724168536174624,0.33732131712771884
720012114,PTK6_436_448,1.0622333586527954,0.9336130690373535,0.11747153475524659
720012114,PTN12_32_44,0.6931064801030935,0.8586777603849539,0.2280356955941212
720012114,RADI_559_569,-0.16883904351306267,0.30172786858497097,0.4827925068231857
720012114,RAF1_253_265,-0.15376071470614683,0.1134420957970447,0.25038590300171165
720012114,RAP1B_172_184,-0.1170637854828378,0.3089177142474936,0.4685792722717677
720012114,RBL2_655_667,-0.19427338166900388,-0.09161323893796898,0.08898594169219315
720012114,RBM26_833_845,0.3186058716957394,0.3938775497547133,0.1161155446704164
720012114,RB_242_254,-0.2513899127819563,0.03586805103788336,0.2829805405475646
720012114,RB_350_362,-0.2095408538314949,0.22855645646566192,0.5316649516958883
720012114,RB_774_786,-0.13146616244235565,0.2083012930696307,0.2951051873100317
720012114,RB_803_815,-0.34522978600563903,-0.0616467555047396,0.25041456397328654
720012114,REL_260_272,1.249672414911517,1.2713173623756955,0.04004086007408258
720012114,RIT1_202_214,-0.06137214934768487,0.20497588566763358,0.56432211794321
720012114,ROA1_186_198,-0.4230863487892407,0.03691666353967804,0.41253109456232634
720012114,RS6_228_240,0.9115546323216286,1.0172062823714587,0.10187167635178121
720012114,RUNX3_8_20,-0.26656968916038615,0.03905968746248391,0.34629659157569564
720012114,RYR1_4317_4329,0.42388920771499894,0.4666508714598905,0.05471551755719776
720012114,SCN7A_898_910,1.1965314482109868,1.2631472379619406,0.09340336296159953
720012114,STK6_283_295,0.9517883444877597,0.8296557385760561,0.12373562180411436
720012114,SV2A_36_48,-0.07968577329972781,0.2997293394028885,0.48184971532841464
720012114,TAU_524_536,-0.4341564517691543,-0.0075776168626315865,0.4361564489632653
720012114,TPH2_10_22,-0.042696461525767226,0.07436526734250273,0.1544452304667855
720012114,TRPM7_1466_1478,-0.3347701594327086,0.005635914156462937,0.3106938596744809
720012114,TRPM7_1498_1510,1.015847780356614,0.8709481178029718,0.13269179119356528
720012114,TY3H_65_77,1.156260382278008,1.2291984295291776,0.07540216758114292
720012114,VASP_150_162,1.2404084866019112,1.2554856313271874,0.03899095726011543
720012114,VASP_232_244,-0.22418347686243578,-0.10184772087507751,0.1701568316033193
720012114,VASP_271_283,0.6318439878050697,0.6071820599028234,0.06383970186966094
720012114,VIME_28_40,-0.007476670138020225,0.16048599846575645,0.26382725040261157
720012114,XPO1_1049_1061,-0.25729535165393624,0.08070202090556608,0.43460269011356023
720012114,YAP1_374_386,-0.14727626249711268,-0.10380620037870184,0.14255583794218793
