Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
720012220,RB_242_254,-0.458834600196794,-0.26529683546031,0.17073648742449676
720012220,RB_350_362,-0.36592399871404524,-0.13594237190110517,0.23768673981709915
720012220,RB_803_815,-0.2173568314391492,-0.24385431349665007,0.08589491300798732
720012220,REL_260_272,0.3416866829147587,0.49787717571427,0.160580272377503
720012220,RIT1_202_214,-0.08280030505251279,-0.09966531557283116,0.03647102023968192
720012220,ROA1_186_198,-0.36851564490601874,-0.20328077845995493,0.1598059073351153
720012220,RS6_228_240,-0.021960265495907905,0.34069712039737815,0.3722401404719845
720012220,RUNX3_8_20,-0.13957219110719876,-0.143038269827002,0.041984962468538355
720012220,RYR1_4317_4329,-0.25382390127685817,0.09782049598038758,0.3338759993531881
720012220,SCN7A_898_910,0.22597722744126258,0.4708849677349279,0.21389949731896368
720012220,STK6_283_295,0.056566139270408655,0.16436701284490832,0.18834860768810635
720012220,SV2A_36_48,-0.15882024654597693,-0.09273714669484079,0.2532264775888829
720012220,TAU_524_536,-0.3599661167851682,-0.3153163269184116,0.25950433467570583
720012220,TOP2A_1463_1475,0.15135924872125983,0.3419635325974906,0.18783715263282474
720012220,TPH2_10_22,-0.3706910973996944,-0.13296308652891278,0.21968998525335184
720012220,TRPM7_1466_1478,-0.2206667093592829,-0.10976431332517209,0.19927928246159382
720012220,TRPM7_1498_1510,0.26360281306368805,0.45579929720316475,0.16865168488136237
720012220,TY3H_65_77,0.1954412290537917,0.5399037122910416,0.32375083600961563
720012220,VASP_150_162,0.26909970107346126,0.4830976477515628,0.18865179278937574
720012220,VASP_232_244,-0.6514776951009247,-0.0651224462195292,0.5862196450309555
720012220,VASP_271_283,0.029516651583771036,0.14553123577235225,0.1384767213621226
720012220,VIME_28_40,-0.205074653914731,-0.21095843165781117,0.07287119715882903
720012220,VTNC_390_402,0.18991769347476506,0.41486582067369265,0.19486092911783334
720012220,XPO1_1049_1061,-0.27015731092009343,-0.08221907562961306,0.19621969248450818
720012220,YAP1_374_386,0.10433665981473617,0.10122254873270009,0.13227719763662155
720012222,ACM1_444_456,-0.2857786300803804,-0.22249665355926349,0.1859037297568794
720012222,ACM4_456_468,-0.24294930469563525,-0.13355713813538994,0.17237299003817974
720012222,ADDB_696_708,-0.02447189817013573,-0.13225168591134384,0.2501508275834344
720012222,ADDB_706_718,-0.2010422520995716,-0.04250907750259593,0.4357462739915594
720012222,ADRB2_338_350,0.42351100561171773,0.38909907250734843,0.13614754708193105
720012222,AMOT_744_756,0.08504532120597474,-0.004048009234619038,0.22520927817569678
720012222,ANDR_785_797,0.1965343530992394,0.12974472642205165,0.32220340059795805
720012222,ANXA1_209_221,0.1375035237499347,0.11136889342414621,0.41912781192573667
720012222,ARHG2_166_178,-0.10775214434289371,0.03350725524370753,0.2826326886509173
720012222,BAD_112_124,0.2636294543226949,0.21655350414210486,0.05583287739644798
720012222,BAD_69_81,-0.3385036510895443,-0.2507049490632364,0.41499526667591174
720012222,BAD_93_105,-0.058447767429113284,-0.03523430110626642,0.2380097085887654
720012222,BCKD_45_57,0.11726030384255193,-0.038775111723336884,0.33736581050252534
720012222,BUB1_207_219,-0.12424310636603408,-0.15385509653467633,0.06482737817215065
720012222,CAC1C_1974_1986,0.5339960353307793,0.4057131062407319,0.21946112687620944
720012222,CCR5_330_342,0.2767581244529973,0.10953923411125968,0.2401522181624139
720012222,CD27_212_224,-0.09457057290041337,-0.06525150045176531,0.28744439650388265
720012222,CDC2_154_169,-0.16513676259326537,-0.07579873731504114,0.19273834612007676
720012222,CDK7_163_175,-0.1128823661928573,-0.0012178999339926833,0.29388673465109105
720012222,CDN1A_139_151,0.12119868559159563,0.16496463566532724,0.1891242013006623
720012222,CENPA_1_14,-0.04451741784503671,0.03404654201166727,0.24398754391051952
720012222,CFTR_730_742,0.5470181918916559,0.511647861095652,0.39950597366876656
720012222,CGHB_109_121,0.21186252761495616,0.22684549468162304,0.13643651005752963
720012222,CO4A3_1429_1441,-0.341322345680668,-0.20557087179188588,0.48405950701137407
720012222,CREB1_126_138,0.2533100832197057,0.29522866708972967,0.2557047572836133
720012222,CSF1R_701_713,0.4174306755163393,0.338872347655179,0.24463653630324558
720012222,DESP_2842_2854,0.4232703511076723,0.34316453917916656,0.46564495484405344
720012222,EPB42_241_253,0.427080098759693,0.2584573835125834,0.25464060394036825
720012222,ERBB2_679_691,-0.12212644234177894,0.001656146420028648,0.21259157976771725
720012222,ERF_519_531,0,-0.08856530582498016,0.5098905721521285
720012222,ESR1_160_172,0.21683543022850138,0.17695707888924872,0.08365982983983089
720012222,EZH2_305_317,0.4474589769712214,0.43506119358324735,0.1050302592840758
720012222,FIBA_569_581,-0.3331076399602999,-0.13083756982136813,0.2791598309396817
720012222,FOXO3_25_37,-0.1282362083302937,-0.17899757536641658,0.18020867075328312
720012222,FRAP_2443_2455,0.11957019113473422,0.02812007410934867,0.4554525663382602
720012222,GBF1_1331_1343,0.10320528212698843,-0.07212799914978132,0.3190667326215347
720012222,GPR6_349_361,-0.06010011830149242,0.011611018200346063,0.37621895849766807
720012222,GPSM2_394_406,0.48499828267254497,0.3662770898088012,0.38187208221186725
720012222,GSUB_61_73,-0.141068717183515,-0.1243710760552649,0.20165224506819007
720012222,GYS2_1_13,-0.09972078439794796,-0.19815611722329804,0.14788432853911185
720012222,H2B1B_ 27_40,-0.1994342436050358,-0.040576869463668196,0.2216529351910397
720012222,H32_3_18,-0.037549738316399406,-0.01026681376925136,0.1738103747940492
720012222,IF4E_203_215,-0.24561393303885826,-0.1928563709568388,0.08446771849053147
720012222,IRS1_788_800,-0.12733341526748543,-0.13408915756764875,0.03419787288505385
720012222,KAP2_92_104,0.26023004608056155,0.3635282883363032,0.21283530761804428
720012222,KAP3_107_119,0.3757081914182656,0.4373902244222461,0.27846411752038946
720012222,KAPCG_192_206,0.08957535397717997,0.020216068004746006,0.19441160309166272
720012222,KCC2G_278_289,0.0990641275291031,0.024001311967179063,0.08556127161417
720012222,KCNA1_438_450,0.6702945545209182,0.49038575483436464,0.294490182090565
720012222,KCNA2_442_454,0.17243767849120673,0.152395729585287,0.15145103151368833
720012222,KCNA3_461_473,0.3545563957527538,0.025332636467397005,0.3510078764521926
720012222,KCNB1_489_501,-0.01993010262557693,-0.07685544108315263,0.09235505424434286
720012222,KCNH2_277_289,0.569641164448905,0.5361526788145241,0.3326880460496654
720012222,KIF2C_105_118_S106G,0.009967264631152162,0.07197889768856727,0.3261698897527895
720012222,KPB1_1011_1023,0.595541321232596,0.5461402582280656,0.27022103404944653
720012222,KS6A1_374_386,-0.26782235575554214,-0.13494113661966653,0.1300129072575329
720012222,LIPS_944_956,0.40130406890956927,0.373569590864222,0.12841662240506213
720012222,LMNB1_16_28,-0.5591224957858967,-0.211281963278722,0.35567241411355494
720012222,MARCS_152_164,-0.2900473574715141,-0.12744374007954562,0.32517332255911907
720012222,MARCS_160_172,-0.437877475636955,-0.22260511394244187,0.31846760734862034
720012222,MBP_222_234,-0.2922545447487881,-0.23312465690664178,0.053853933471859544
720012222,MP2K1_287_299,-0.25646175191030807,-0.21530254360460108,0.11205003515595158
720012222,MPIP1_172_184,-0.12801804970838937,-0.11611350724583028,0.15061296178135206
720012222,MPIP3_208_220,-0.14842542257033164,0.00404126378769698,0.23042961153540015
720012222,MYL9_14_26,-0.17756345365634374,-0.12580279200187702,0.050527663047681914
720012222,MYPC3_268_280,0.4521529560360218,0.42143052767338673,0.33359182309254326
720012222,NCF1_296_308,0.44463936544478067,0.3136668806568152,0.22812764003916103
720012222,NCF1_321_333,0.4964481784096737,0.42062776699550614,0.21861756222547546
720012222,NEK2_172_184,-0.1665843454762248,-0.1921875641557905,0.12811702163227204
720012222,NEK3_158_170,-0.19525629139893397,-0.22659736060802277,0.4837372781109948
720012222,NFKB1_330_342,0.5262118504877913,0.4768577707122971,0.33025636737421527
720012222,NMDZ1_890_902,0.15314598083529773,0.1765148632255761,0.20854790578494659
720012222,NOS3_1171_1183,0.05172223747893234,0.07719324773936562,0.21563593643441217
720012222,NR4A1_344_356,-0.3151290844673911,-0.17807208649656067,0.15167612837897482
720012222,P53_308_323,-0.43744187742600094,-0.16375428306246081,0.3481806858003368
720012222,PDPK1_235_247,-0.20720091389757123,-0.2115891939371008,0.3122194176005937
720012222,PKP1_167_179,0.06283335344304053,0.039799437415126385,0.32995903343708505
720012222,PLEK_106_118,0.06373841679187464,0.11017144779516977,0.17267132635343188
720012222,PLM_76_88,0.34112940125065006,0.35751422096728075,0.06301098350274767
720012222,PP2AB_297_309,-0.11609706492287097,-0.04207257206780657,0.1370723620753201
720012222,PPR1A_28_40,-0.19691659797755978,-0.09249897958334805,0.22066752069576842
720012222,PRKDC_2618_2630,-0.23042974040186692,-0.2717181902657784,0.06538049959294773
720012222,PTK6_436_448,0.3900724400449036,0.34108052354431173,0.17820999543484475
720012222,PTN12_32_44,0.31103630537988813,0.3401844371208688,0.24493061966034962
720012222,RADI_559_569,-0.5566039455674407,-0.2738483502920131,0.24901532287400094
720012222,RAF1_253_265,0.012185538448117761,0.0024709870708686616,0.35029108388427016
720012222,RAP1B_172_184,-0.15588205306478997,-0.09485307123700407,0.12410544394805638
720012222,RBL2_655_667,-0.01216361688947476,0.05799794359455923,0.15821807603291985
720012222,RBM26_833_845,0.2552961637971096,0.20676934473183875,0.15191912167500543
720012222,RB_242_254,-0.13599645522216708,-0.26529683546031,0.17073648742449676
720012222,RB_350_362,-0.15066788276123066,-0.13594237190110517,0.23768673981709915
720012222,RB_803_815,-0.33987592848848713,-0.24385431349665007,0.08589491300798732
720012222,REL_260_272,0.48943097917414047,0.49787717571427,0.160580272377503
720012222,RIT1_202_214,-0.14151658625655816,-0.09966531557283116,0.03647102023968192
720012222,ROA1_186_198,-0.19180410150302585,-0.20328077845995493,0.1598059073351153
720012222,RS6_228_240,0.3222198136308272,0.34069712039737815,0.3722401404719845
720012222,RUNX3_8_20,-0.18664883057028625,-0.143038269827002,0.041984962468538355
720012222,RYR1_4317_4329,0.1367747058304749,0.09782049598038758,0.3338759993531881
720012222,SCN7A_898_910,0.5656234267988758,0.4708849677349279,0.21389949731896368
720012222,STK6_283_295,0.05468436138499477,0.16436701284490832,0.18834860768810635
720012222,SV2A_36_48,-0.30637031555419725,-0.09273714669484079,0.2532264775888829
720012222,TAU_524_536,-0.549598713475878,-0.3153163269184116,0.25950433467570583
720012222,TOP2A_1463_1475,0.3476258333084541,0.3419635325974906,0.18783715263282474
720012222,TPH2_10_22,-0.09076546392318274,-0.13296308652891278,0.21968998525335184
720012222,TRPM7_1466_1478,-0.22892046433394553,-0.10976431332517209,0.19927928246159382
720012222,TRPM7_1498_1510,0.5247171340765071,0.45579929720316475,0.16865168488136237
720012222,TY3H_65_77,0.58634225917565,0.5399037122910416,0.32375083600961563
720012222,VASP_150_162,0.6253550673951924,0.4830976477515628,0.18865179278937574
720012222,VASP_232_244,-0.06485114434996841,-0.0651224462195292,0.5862196450309555
720012222,VASP_271_283,0.10824285875798978,0.14553123577235225,0.1384767213621226
720012222,VIME_28_40,-0.28659314854534923,-0.21095843165781117,0.07287119715882903
720012222,VTNC_390_402,0.5229198448008692,0.41486582067369265,0.19486092911783334
720012222,XPO1_1049_1061,-0.09784732339814539,-0.08221907562961306,0.19621969248450818
720012222,YAP1_374_386,-0.0325842090715911,0.10122254873270009,0.13227719763662155
720012301,ACM1_444_456,-0.01321349597169963,-0.22249665355926349,0.1859037297568794
720012301,ACM4_456_468,0.06514402531951013,-0.13355713813538994,0.17237299003817974
720012301,ADDB_696_708,0.045942617345995806,-0.13225168591134384,0.2501508275834344
720012301,ADDB_706_718,0.45030948925153513,-0.04250907750259593,0.4357462739915594
720012301,ADRB2_338_350,0.5047389516615386,0.38909907250734843,0.13614754708193105
720012301,AMOT_744_756,0.1629851044221562,-0.004048009234619038,0.22520927817569678
720012301,ANDR_785_797,0.41331898205254447,0.12974472642205165,0.32220340059795805
720012301,ANXA1_209_221,0.5168178366705956,0.11136889342414621,0.41912781192573667
720012301,ARHG2_166_178,0.3589223023695638,0.03350725524370753,0.2826326886509173
720012301,BAD_112_124,0.23116263096417988,0.21655350414210486,0.05583287739644798
720012301,BAD_69_81,0.20116451397441715,-0.2507049490632364,0.41499526667591174
720012301,BAD_93_105,0.21353160353808232,-0.03523430110626642,0.2380097085887654
720012301,BCKD_45_57,0.19232754849445577,-0.038775111723336884,0.33736581050252534
720012301,BUB1_207_219,-0.22820046085788182,-0.15385509653467633,0.06482737817215065
720012301,CAC1C_1974_1986,0.5308354887131301,0.4057131062407319,0.21946112687620944
720012301,CCR5_330_342,0.21750606597642186,0.10953923411125968,0.2401522181624139
720012301,CD27_212_224,0.23572879135018798,-0.06525150045176531,0.28744439650388265
720012301,CDC2_154_169,0.14539819944556243,-0.07579873731504114,0.19273834612007676
720012301,CDK7_163_175,0.33213495951936345,-0.0012178999339926833,0.29388673465109105
720012301,CDN1A_139_151,0.37213487342745744,0.16496463566532724,0.1891242013006623
720012301,CENPA_1_14,0.3076375054259568,0.03404654201166727,0.24398754391051952
720012301,CFTR_730_742,0.8922926189667475,0.511647861095652,0.39950597366876656
720012301,CGHB_109_121,0.37015507089810296,0.22684549468162304,0.13643651005752963
720012301,CO4A3_1429_1441,0.331870898134941,-0.20557087179188588,0.48405950701137407
720012301,CREB1_126_138,0.5693026507007097,0.29522866708972967,0.2557047572836133
720012301,CSF1R_701_713,0.534579304032146,0.338872347655179,0.24463653630324558
720012301,DESP_2842_2854,0.7635598041779188,0.34316453917916656,0.46564495484405344
720012301,EPB42_241_253,0.38275240666903887,0.2584573835125834,0.25464060394036825
720012301,ERBB2_679_691,0.24713279650149644,0.001656146420028648,0.21259157976771725
720012301,ERF_519_531,0.371240858359994,-0.08856530582498016,0.5098905721521285
720012301,ESR1_160_172,0.23321668896898196,0.17695707888924872,0.08365982983983089
720012301,EZH2_305_317,0.5333423315149206,0.43506119358324735,0.1050302592840758
720012301,FIBA_569_581,0.187657363239345,-0.13083756982136813,0.2791598309396817
720012301,FOXO3_25_37,-0.02961376670390603,-0.17899757536641658,0.18020867075328312
720012301,FRAP_2443_2455,0.43090889192172543,0.02812007410934867,0.4554525663382602
720012301,GBF1_1331_1343,0.12082478260330465,-0.07212799914978132,0.3190667326215347
720012301,GPR6_349_361,0.4185243170125368,0.011611018200346063,0.37621895849766807
720012301,GPSM2_394_406,0.6746871365046596,0.3662770898088012,0.38187208221186725
720012301,GSUB_61_73,0.08511083359816318,-0.1243710760552649,0.20165224506819007
720012301,GYS2_1_13,-0.12653240592893145,-0.19815611722329804,0.14788432853911185
720012301,H2B1B_ 27_40,0.21264271118169464,-0.040576869463668196,0.2216529351910397
720012301,H32_3_18,0.17557156458345524,-0.01026681376925136,0.1738103747940492
720012301,IF4E_203_215,-0.09543341211520229,-0.1928563709568388,0.08446771849053147
720012301,IRS1_788_800,-0.10377334282047901,-0.13408915756764875,0.03419787288505385
720012301,KAP2_92_104,0.6082990629083778,0.3635282883363032,0.21283530761804428
720012301,KAP3_107_119,0.7415236847454683,0.4373902244222461,0.27846411752038946
720012301,KAPCG_192_206,0.17043596126379867,0.020216068004746006,0.19441160309166272
720012301,KCC2G_278_289,0.042101832879829715,0.024001311967179063,0.08556127161417
720012301,KCNA1_438_450,0.6503295046325803,0.49038575483436464,0.294490182090565
720012301,KCNA2_442_454,0.2928279211329121,0.152395729585287,0.15145103151368833
720012301,KCNA3_461_473,0.06545306148861574,0.025332636467397005,0.3510078764521926
720012301,KCNB1_489_501,-0.027221468735024068,-0.07685544108315263,0.09235505424434286
720012301,KCNH2_277_289,0.8508299606178404,0.5361526788145241,0.3326880460496654
720012301,KIF2C_105_118_S106G,0.4247030926253341,0.07197889768856727,0.3261698897527895
720012301,KPB1_1011_1023,0.7882525046680664,0.5461402582280656,0.27022103404944653
720012301,KS6A1_374_386,-0.008000177843824119,-0.13494113661966653,0.1300129072575329
720012301,LIPS_944_956,0.48585276981782144,0.373569590864222,0.12841662240506213
720012301,LMNB1_16_28,0.15173639688437035,-0.211281963278722,0.35567241411355494
720012301,MARCS_152_164,0.24695828596951674,-0.12744374007954562,0.32517332255911907
720012301,MARCS_160_172,0.14322668005152384,-0.22260511394244187,0.31846760734862034
720012301,MBP_222_234,-0.18688672815312568,-0.23312465690664178,0.053853933471859544
720012301,MP2K1_287_299,-0.08849370591791494,-0.21530254360460108,0.11205003515595158
720012301,MPIP1_172_184,0.04009845804250123,-0.11611350724583028,0.15061296178135206
720012301,MPIP3_208_220,0.2691217357127087,0.00404126378769698,0.23042961153540015
720012301,MYL9_14_26,-0.07660572551377243,-0.12580279200187702,0.050527663047681914
720012301,MYPC3_268_280,0.7385984155731258,0.42143052767338673,0.33359182309254326
720012301,NCF1_296_308,0.44611213227322644,0.3136668806568152,0.22812764003916103
720012301,NCF1_321_333,0.5912411508967672,0.42062776699550614,0.21861756222547546
720012301,NEK2_172_184,-0.07880546762647622,-0.1921875641557905,0.12811702163227204
720012301,NEK3_158_170,0.24070731871653006,-0.22659736060802277,0.4837372781109948
720012301,NFKB1_330_342,0.7796595840324301,0.4768577707122971,0.33025636737421527
720012301,NMDZ1_890_902,0.3957629103567246,0.1765148632255761,0.20854790578494659
720012301,NOS3_1171_1183,0.30443347964542866,0.07719324773936562,0.21563593643441217
720012301,NR4A1_344_356,-0.015112753561353998,-0.17807208649656067,0.15167612837897482
720012301,P53_308_323,0.22814071580833595,-0.16375428306246081,0.3481806858003368
720012301,PDPK1_235_247,0.0984129536180749,-0.2115891939371008,0.3122194176005937
720012301,PKP1_167_179,0.35763797545528053,0.039799437415126385,0.32995903343708505
720012301,PLEK_106_118,0.30131165777897984,0.11017144779516977,0.17267132635343188
720012301,PLM_76_88,0.42709911655572164,0.35751422096728075,0.06301098350274767
720012301,PP2AB_297_309,0.11609706492287097,-0.04207257206780657,0.1370723620753201
720012301,PPR1A_28_40,0.16099787053193548,-0.09249897958334805,0.22066752069576842
720012301,PRKDC_2618_2630,-0.23762615977319967,-0.2717181902657784,0.06538049959294773
720012301,PTK6_436_448,0.48967022778830405,0.34108052354431173,0.17820999543484475
720012301,PTN12_32_44,0.5983848526730196,0.3401844371208688,0.24493061966034962
720012301,RADI_559_569,-0.1776987079491139,-0.2738483502920131,0.24901532287400094
720012301,RAF1_253_265,0.34780375131409436,0.0024709870708686616,0.35029108388427016
720012301,RAP1B_172_184,0.04795014907722539,-0.09485307123700407,0.12410544394805638
720012301,RBL2_655_667,0.23916423357793537,0.05799794359455923,0.15821807603291985
720012301,RBM26_833_845,0.3284966212173872,0.20676934473183875,0.15191912167500543
720012301,RB_242_254,-0.20105945096196898,-0.26529683546031,0.17073648742449676
720012301,RB_350_362,0.10876476577196037,-0.13594237190110517,0.23768673981709915
720012301,RB_803_815,-0.17433018056231386,-0.24385431349665007,0.08589491300798732
720012301,REL_260_272,0.6625138650539109,0.49787717571427,0.160580272377503
720012301,RIT1_202_214,-0.07467905540942255,-0.09966531557283116,0.03647102023968192
720012301,ROA1_186_198,-0.04952258897082018,-0.20328077845995493,0.1598059073351153
720012301,RS6_228_240,0.7218318130572152,0.34069712039737815,0.3722401404719845
720012301,RUNX3_8_20,-0.10289378780352099,-0.143038269827002,0.041984962468538355
720012301,RYR1_4317_4329,0.41051068338754604,0.09782049598038758,0.3338759993531881
720012301,SCN7A_898_910,0.6210542489646453,0.4708849677349279,0.21389949731896368
720012301,STK6_283_295,0.38185053787932155,0.16436701284490832,0.18834860768810635
720012301,SV2A_36_48,0.1869791220156518,-0.09273714669484079,0.2532264775888829
720012301,TAU_524_536,-0.03638415049418864,-0.3153163269184116,0.25950433467570583
720012301,TOP2A_1463_1475,0.526905515762758,0.3419635325974906,0.18783715263282474
720012301,TPH2_10_22,0.06256730173613878,-0.13296308652891278,0.21968998525335184
720012301,TRPM7_1466_1478,0.1202942337177122,-0.10976431332517209,0.19927928246159382
720012301,TRPM7_1498_1510,0.579077944469299,0.45579929720316475,0.16865168488136237
720012301,TY3H_65_77,0.8379276486436833,0.5399037122910416,0.32375083600961563
720012301,VASP_150_162,0.5548381747860347,0.4830976477515628,0.18865179278937574
720012301,VASP_232_244,0.5209615007923056,-0.0651224462195292,0.5862196450309555
720012301,VASP_271_283,0.2988341969752959,0.14553123577235225,0.1384767213621226
