Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
720012406,ERBB4_1181_1193,-0.21335986635777182,-0.015696219992021802,0.2282479271358532
720012406,ERBB4_1277_1289,1.012245145916351,0.798288353467731,0.19364388541487576
720012406,FES_706_718,0.06536459626910052,0.08839165358862526,0.034738359105271496
720012406,FGFR1_761_773,0.16223861300377962,0.17754454401077022,0.09522452799509398
720012406,FGFR2_762_774,0.13252560780312805,0.03348036901740385,0.11002323523198114
720012406,FGFR3_641_653,-0.017061974983205275,0.02414819136928189,0.04198161736188275
720012406,FGFR3_753_765,-0.40089092568064366,-0.17342765882600672,0.19857545502095575
720012406,FRK_380_392,-0.06307619017666255,0.03256876561257489,0.1276481491941098
720012406,FYN_525_537,0.8292768270070994,0.780979165493567,0.04623536058947152
720012406,GAB2_638_648,0.11131702286415823,0.1014017424526378,0.17251944287553014
720012406,GSK3B_210_222_C218S,-0.20608808525793743,0.0866902449620531,0.33649889898158836
720012406,INSR_1348_1360,0.08224065167436834,0.08543161007829436,0.12200259000483345
720012406,INSR_992_1004,-0.01886847758818,-0.0013002758123186833,0.16859081601616785
720012406,IRS2_626_638,0.24240935243810213,0.10471465373588185,0.1232225107799711
720012406,JAK1_1027_1039,-0.09586554677886472,-0.008526813722862236,0.09899166745707044
720012406,JAK1_214_226,0.6337355654818051,0.24919673446967572,0.41091717048804927
720012406,JAK2_563_577,0.008335553372686988,-0.11201436037137391,0.2558133385196299
720012406,K2C6B_53_65,-0.24107084401663315,0.11276611642010911,0.32683568403139546
720012406,K2C8_425_437,0.380160662067734,0.30118299667571513,0.0982836656391591
720012406,KIT_930_942_C942S,0.8627338728768308,0.6985897514008906,0.1429943915166877
720012406,LAT_194_206,-0.08724987083273739,-0.07739720213432655,0.14142203592282557
720012406,LYN_391_403,0.09079896852305502,0.1367016856902108,0.12905713090068488
720012406,LYN_501_512,0.07139135780887695,0.02335797407741384,0.12885544910927144
720012406,MAPK3_198_210_C203S,0.16314444035687448,0.12365767772628278,0.11326478845566221
720012406,MBP_198_210,0.6083391760918815,0.5775274313146568,0.045497496959149716
720012406,MBP_259_271,0.753965633301446,0.43988792008548244,0.30315047326206623
720012406,MBP_263_275,-0.015397906593139332,-0.03708111975234729,0.08993119806875877
720012406,MET_1227_1239,-0.5344825381476559,-0.4191144110824296,0.3306178627036703
720012406,MET_1228_1240,-0.11327194284071407,-0.03461586803604533,0.07415470050763846
720012406,MET_1360_1370_C1361S,1.2896274424848624,0.8698235581079109,0.36826184560943803
720012406,MK01_180_192,-0.26471293428479115,-0.14395215586957288,0.19096703292152448
720012406,MK01_198_210,0.4589005326600546,0.09787433695188597,0.3206301275160603
720012406,MK01_200_209,0.36957045854874426,0.14526489916254626,0.1966111589975613
720012406,MK03_199_208,0.5658075476981193,0.4012363493989601,0.14406642480322987
720012406,MK08_181_191,-0.1708237127645269,0.053164543639028075,0.19944290215216315
720012406,MK10_216_228,0.29894676067556425,0.13807465990930662,0.24745771333725355
720012406,MK12_180_189_M182B,0.12885688073914459,0.16453496986218585,0.10123880092579363
720012406,MK14_177_187,0.12538263206668177,0.14218296337836822,0.0770357511381547
720012406,NCF1_313_325,0.04256046222804599,-0.21753533801454533,0.521221092827051
720012406,NPT2A_501_513,-0.25370395777546584,0.04318496289665198,0.34158670101394545
720012406,NTRK1_489_501,0.06680943761559721,0.15448555462517533,0.10465583248358262
720012406,NTRK2_509_521,0.9126054769078138,0.6871678173247909,0.1952873497251679
720012406,PAXI_24_36,0.4069890986636473,0.30077283203796945,0.09961179247198684
720012406,PDCD1_221_229_FS219_220KK,0.4963250980028322,0.2823389745480733,0.19392649115130442
720012406,PDPK1_2_14,0.32800378547776887,0.27511978804504444,0.05281375519702384
720012406,PECA1_706_718,-0.29519401812678314,-0.11501681981817638,0.15674299962303032
720012406,PGFRB_1014_1028,0.07939206833372126,0.059432477821127996,0.09300870583228017
720012406,PGFRB_771_783,-0.011201104720570676,-0.5285267026309981,1.2526132312174374
720012406,PLCG1_1246_1258,-0.10771381730025276,0.019577911007624554,0.11927211047252305
720012406,PLCG1_764_776,-0.16301937341094686,-0.09294920371984627,0.25020992174604967
720012406,PRGR_545_557,1.012363951894642,0.8616872081056149,0.14423842742623652
720012406,PTN11_539_551,0.7171761409062913,0.5382894322628768,0.15497746187334294
720012406,PTN11_541_551,0.22523718884302468,0.12266750865246874,0.10905565856383369
720012406,PTN11_57_67,0.7475802910771518,0.6122765883810676,0.2113783233896275
720012406,PTN6_531_541,1.0413481563139957,0.7651912578232926,0.24928535721182013
720012406,PTN6_558_570,0.3866462793226777,0.2932355581934966,0.08436291971008328
720012406,RBL2_99_111,0.10326385312736353,-0.03132387100728007,0.13438865465020536
720012406,RB_804_816,0.18782329910386064,0.2041369979396143,0.163520646712338
720012406,SHC1_309_321,0.9984985898465908,0.7318343652387718,0.2451597178147867
720012406,SRC_524_536,0.8961737546677799,0.7399582984148605,0.1493600025189804
720012406,STA5A_687_699,0.05801279357577016,0.019800185877263843,0.03796357232727948
720012406,STAT2_684_696,0.873915203769613,0.6848163466879887,0.1638624102679543
720012406,STAT3_698_710,0.0018967857595395543,0.04918474467123908,0.12664105566229567
720012406,STAT4_686_698,0.25542616901787074,0.16297957260348905,0.08626530442901886
720012406,STAT4_714_726,0.14396890985524813,0.053658119463640006,0.08949064573735228
720012406,TEC_512_524,0.42679772536500504,0.2627009975539248,0.16194683867282686
720012406,TIE2_986_998,-0.13024931166417097,-0.1251436552942747,0.07691433728562021
720012406,TNNT1_2_14,-0.16917831226114988,-0.02510833792575588,0.12827170713139974
720012406,TYK2_1048_1060,0.9986172220851532,0.7802248912996195,0.20991635113174478
720012406,TYRO3_679_691,0.13194161693914985,0.11620826218613296,0.017555201547967247
720012406,VGFR1_1040_1052,-0.46265109221291123,0.10372336046776898,0.6561899135365163
720012406,VGFR1_1235_1247,0.8808092797809994,0.703612816123095,0.18690486162089284
720012406,VGFR1_1320_1332_C1320K/C1321K,0.3766879951822695,0.2914312128304104,0.07502212625232459
720012406,VGFR2_1046_1058,-0.13196534020850503,-0.22982072871210146,0.19359816227247437
720012406,VGFR2_1168_1180,0.39630879995256585,0.1686652560430077,0.2601738457118288
720012406,VGFR2_1207_1219_C1208S,0.10846666506295577,0.11673142760355373,0.1274683688084052
720012406,VGFR2_944_956,0.28090972270269976,0.03896645758828665,0.3157701127786269
720012406,VGFR2_989_1001,1.0902048929612889,0.6694592222231831,0.36882811740513743
720012406,VISTA_260_270,0.4843791635656931,0.2434810024980063,0.263624400937503
720012406,ZAP70_485_497,0.5053511835318432,0.48939602047797,0.05284472155664446
720012406,ZBT16_621_633,0.18947692750241352,0.185674237911677,0.08778021389014617
720012407,AKT1_170_182,-0.0936555399352077,-0.13405227485000815,0.06597576231870717
720012407,AKT1_309_321_C310S,-0.4907680501162641,-0.4399631619892855,0.047504419125469835
720012407,ARAF_297_307,0.16324711286457294,0.10371645875232952,0.13095577127320623
720012407,BTLA_252_262,-0.023388170024311705,0.037938724821141065,0.07114130888450537
720012407,CD28_185_197,0.08550360733407736,0.32449477914410113,0.2574514336177527
720012407,CD3E_193_205,0.4248193197144463,0.518866315091809,0.20806693394059086
720012407,CD3Z_135_147,0.19514253103155,0.15953370729844943,0.17428197010014537
720012407,CD3Z_147_159,0.12963811572102468,0.1161729408822237,0.037798126070676674
720012407,CD3Z_77_89,-1.4097724575736783,-0.9879036797820763,0.8207324065920085
720012407,CD70_9_21_C17S,0.31987234071439996,0.23068632981987283,0.07769014774859151
720012407,CDK1_9_21,-0.13603993420623084,0.12717189099894338,0.2517076318055075
720012407,CDK4_11_23,0.065754991470512,0.04019758931664411,0.05240741884840234
720012407,DYR1A_212_224,0.5821772223823274,0.6672253344772662,0.10879915112824401
720012407,EGFR_1062_1074,0.15653350910988806,0.2640821712231321,0.12580692162301124
720012407,EGFR_1118_1130,0.4955572950505811,0.6183763398603505,0.1767500576223081
720012407,EGFR_1190_1202,0.5693446068573973,0.655742761274888,0.07609072163854642
720012407,EGFR_862_874,0.4605959020527699,0.6816753509120872,0.24706445457676354
720012407,EPHA2_765_777,0.45035409299159745,0.7107490695592281,0.22555709326638373
720012407,EPHA4_589_601,0.20123578233419082,0.20569096139128482,0.07891099406690319
720012407,EPHA4_921_933,0.06999466367312834,0.18466566020057673,0.16181740550544765
720012407,EPHA7_607_619,0.04262499475845072,0.1523339967794056,0.1083533317046835
720012407,EPHB1_771_783,0.6123934971103235,0.855660202363851,0.2371082197672822
720012407,EPHB1_921_933,-0.00753738588317443,0.1268921200762921,0.1199615130314154
720012407,EPHB4_583_595,0.8892677142048937,0.9878059378935676,0.18492548636671832
720012407,EPOR_361_373,0.02348113967348553,0.04599243636831574,0.1349425257421871
720012407,EPOR_419_431,0.5793829874398728,0.6696105980373446,0.1540252561141367
720012407,ERBB2_1241_1253,-0.06725863146369182,-0.00930818680229025,0.06092764470802895
720012407,ERBB2_870_882,-0.12834079744425697,-0.07949909314496573,0.06737747276058981
720012407,ERBB3_1283_1295,-0.30013448884793625,0.09482450816209331,0.35884791176030284
720012407,ERBB4_1181_1193,-0.06784097916833431,-0.015696219992021802,0.2282479271358532
720012407,ERBB4_1277_1289,0.6350532013611883,0.798288353467731,0.19364388541487576
720012407,FES_706_718,0.12834933044673047,0.08839165358862526,0.034738359105271496
720012407,FGFR1_761_773,0.09090007005329515,0.17754454401077022,0.09522452799509398
720012407,FGFR2_762_774,-0.08494539106092347,0.03348036901740385,0.11002323523198114
720012407,FGFR3_641_653,0.022645632468185184,0.02414819136928189,0.04198161736188275
720012407,FGFR3_753_765,-0.03464491742634923,-0.17342765882600672,0.19857545502095575
720012407,FRK_380_392,-0.016732810242316987,0.03256876561257489,0.1276481491941098
720012407,FYN_525_537,0.7371272769009813,0.780979165493567,0.04623536058947152
720012407,GAB2_638_648,0.2687497132433103,0.1014017424526378,0.17251944287553014
720012407,GSK3B_210_222_C218S,0.45430812889267713,0.0866902449620531,0.33649889898158836
720012407,INSR_1348_1360,-0.03494419958001416,0.08543161007829436,0.12200259000483345
720012407,INSR_992_1004,-0.16041906935974115,-0.0013002758123186833,0.16859081601616785
720012407,IRS2_626_638,0.06691427887341828,0.10471465373588185,0.1232225107799711
720012407,JAK1_1027_1039,-0.028719090667766345,-0.008526813722862236,0.09899166745707044
720012407,JAK1_214_226,-0.18380144247708863,0.24919673446967572,0.41091717048804927
720012407,JAK2_563_577,0.061428721145985854,-0.11201436037137391,0.2558133385196299
720012407,K2C6B_53_65,0.40335569423120887,0.11276611642010911,0.32683568403139546
720012407,K2C8_425_437,0.19111388905540583,0.30118299667571513,0.0982836656391591
720012407,KIT_930_942_C942S,0.6010281282450656,0.6985897514008906,0.1429943915166877
720012407,LAT_194_206,-0.21363526107959352,-0.07739720213432655,0.14142203592282557
720012407,LYN_391_403,0.2824351620834298,0.1367016856902108,0.12905713090068488
720012407,LYN_501_512,0.12129751329739413,0.02335797407741384,0.12885544910927144
720012407,MAPK3_198_210_C203S,0.21189350268063123,0.12365767772628278,0.11326478845566221
720012407,MBP_198_210,0.5252705139288505,0.5775274313146568,0.045497496959149716
720012407,MBP_259_271,0.4167019752306187,0.43988792008548244,0.30315047326206623
720012407,MBP_263_275,0.04002611724430949,-0.03708111975234729,0.08993119806875877
720012407,MET_1227_1239,-0.6765903348290383,-0.4191144110824296,0.3306178627036703
720012407,MET_1228_1240,0.03401807371369525,-0.03461586803604533,0.07415470050763846
720012407,MET_1360_1370_C1361S,0.7185757796947971,0.8698235581079109,0.36826184560943803
720012407,MK01_180_192,0.07621256755219985,-0.14395215586957288,0.19096703292152448
720012407,MK01_198_210,-0.15369326941735473,0.09787433695188597,0.3206301275160603
720012407,MK01_200_209,0.06346355870546905,0.14526489916254626,0.1966111589975613
720012407,MK03_199_208,0.2979180311344205,0.4012363493989601,0.14406642480322987
720012407,MK08_181_191,0.2115204768514909,0.053164543639028075,0.19944290215216315
720012407,MK10_216_228,0.26215131154341353,0.13807465990930662,0.24745771333725355
720012407,MK12_180_189_M182B,0.2787825217261677,0.16453496986218585,0.10123880092579363
720012407,MK14_177_187,0.22623244234426654,0.14218296337836822,0.0770357511381547
720012407,NCF1_313_325,0.12245299305272361,-0.21753533801454533,0.521221092827051
720012407,NPT2A_501_513,-0.03325766153695575,0.04318496289665198,0.34158670101394545
720012407,NTRK1_489_501,0.12629919260175893,0.15448555462517533,0.10465583248358262
720012407,NTRK2_509_521,0.5789816681945261,0.6871678173247909,0.1952873497251679
720012407,PAXI_24_36,0.20944052146048087,0.30077283203796945,0.09961179247198684
720012407,PDCD1_221_229_FS219_220KK,0.23248555052395936,0.2823389745480733,0.19392649115130442
720012407,PDPK1_2_14,0.27497902218311054,0.27511978804504444,0.05281375519702384
720012407,PECA1_706_718,-0.01007895003966297,-0.11501681981817638,0.15674299962303032
720012407,PGFRB_1014_1028,-0.04193566691431627,0.059432477821127996,0.09300870583228017
720012407,PGFRB_771_783,0.3825628552530267,-0.5285267026309981,1.2526132312174374
720012407,PLCG1_1246_1258,0.03768864295724317,0.019577911007624554,0.11927211047252305
720012407,PLCG1_764_776,-0.30065396609711925,-0.09294920371984627,0.25020992174604967
720012407,PRGR_545_557,0.7248906137567737,0.8616872081056149,0.14423842742623652
720012407,PTN11_539_551,0.45304997990816,0.5382894322628768,0.15497746187334294
720012407,PTN11_541_551,0.13464981796347253,0.12266750865246874,0.10905565856383369
720012407,PTN11_57_67,0.7205522125067478,0.6122765883810676,0.2113783233896275
720012407,PTN6_531_541,0.6974421401702529,0.7651912578232926,0.24928535721182013
720012407,PTN6_558_570,0.22259423920638355,0.2932355581934966,0.08436291971008328
720012407,RBL2_99_111,-0.031722898573835145,-0.03132387100728007,0.13438865465020536
720012407,RB_804_816,0.04938467228148902,0.2041369979396143,0.163520646712338
720012407,SHC1_309_321,0.6807879183010659,0.7318343652387718,0.2451597178147867
720012407,SRC_524_536,0.5985579263774454,0.7399582984148605,0.1493600025189804
720012407,STA5A_687_699,-0.01790935111863945,0.019800185877263843,0.03796357232727948
720012407,STAT2_684_696,0.5846006860092405,0.6848163466879887,0.1638624102679543
720012407,STAT3_698_710,-0.04700801350263273,0.04918474467123908,0.12664105566229567
720012407,STAT4_686_698,0.08463271829211472,0.16297957260348905,0.08626530442901886
720012407,STAT4_714_726,-0.03498918910258908,0.053658119463640006,0.08949064573735228
720012407,TEC_512_524,0.10299327170537875,0.2627009975539248,0.16194683867282686
720012407,TIE2_986_998,-0.04580368961312509,-0.1251436552942747,0.07691433728562021
720012407,TNNT1_2_14,0.07670101273896268,-0.02510833792575588,0.12827170713139974
720012407,TYK2_1048_1060,0.57996025242117,0.7802248912996195,0.20991635113174478
720012407,TYRO3_679_691,0.11941096882823832,0.11620826218613296,0.017555201547967247
720012407,VGFR1_1040_1052,-0.048979522210271575,0.10372336046776898,0.6561899135365163
720012407,VGFR1_1235_1247,0.5083164716216366,0.703612816123095,0.18690486162089284
720012407,VGFR1_1320_1332_C1320K/C1321K,0.2620986941221126,0.2914312128304104,0.07502212625232459
720012407,VGFR2_1046_1058,-0.10468380668337307,-0.22982072871210146,0.19359816227247437
720012407,VGFR2_1168_1180,-0.11493355405210792,0.1686652560430077,0.2601738457118288
720012407,VGFR2_1207_1219_C1208S,-0.0064034505520744744,0.11673142760355373,0.1274683688084052
720012407,VGFR2_944_956,-0.3182430984138218,0.03896645758828665,0.3157701127786269
720012407,VGFR2_989_1001,0.4019550416487707,0.6694592222231831,0.36882811740513743
720012407,VISTA_260_270,-0.03813222344452427,0.2434810024980063,0.263624400937503
720012407,ZAP70_485_497,0.4304121729110406,0.48939602047797,0.05284472155664446
720012407,ZBT16_621_633,0.27149130973737634,0.185674237911677,0.08778021389014617
720012409,AKT1_170_182,-0.21018702643886655,-0.13405227485000815,0.06597576231870717
720012409,AKT1_309_321_C310S,-0.4324720926148644,-0.4399631619892855,0.047504419125469835
720012409,ARAF_297_307,-0.04642947282747212,0.10371645875232952,0.13095577127320623
720012409,BTLA_252_262,0.11593445304948347,0.037938724821141065,0.07114130888450537
720012409,CD28_185_197,0.2908771536025174,0.32449477914410113,0.2574514336177527
720012409,CD3E_193_205,0.3744264455406814,0.518866315091809,0.20806693394059086
720012409,CD3Z_135_147,-0.029802666185307025,0.15953370729844943,0.17428197010014537
720012409,CD3Z_147_159,0.07348600554250684,0.1161729408822237,0.037798126070676674
720012409,CD3Z_77_89,-1.5118990385314328,-0.9879036797820763,0.8207324065920085
720012409,CD70_9_21_C17S,0.17771772572302336,0.23068632981987283,0.07769014774859151
720012409,CDK1_9_21,0.15202395958054193,0.12717189099894338,0.2517076318055075
720012409,CDK4_11_23,-0.02008534258987993,0.04019758931664411,0.05240741884840234
720012409,DYR1A_212_224,0.6296721199790838,0.6672253344772662,0.10879915112824401
720012409,EGFR_1062_1074,0.4024280429213727,0.2640821712231321,0.12580692162301124
720012409,EGFR_1118_1130,0.538622146872429,0.6183763398603505,0.1767500576223081
720012409,EGFR_1190_1202,0.6851100958452907,0.655742761274888,0.07609072163854642
720012409,EGFR_862_874,0.6360620968739656,0.6816753509120872,0.24706445457676354
720012409,EPHA2_765_777,0.8456203632024284,0.7107490695592281,0.22555709326638373
720012409,EPHA4_589_601,0.2867351641387703,0.20569096139128482,0.07891099406690319
720012409,EPHA4_921_933,0.11424046560039258,0.18466566020057673,0.16181740550544765
720012409,EPHA7_607_619,0.15509823336187534,0.1523339967794056,0.1083533317046835
720012409,EPHB1_771_783,0.8684988378967695,0.855660202363851,0.2371082197672822
720012409,EPHB1_921_933,0.22304293281554965,0.1268921200762921,0.1199615130314154
720012409,EPHB4_583_595,0.8730168303090142,0.9878059378935676,0.18492548636671832
720012409,EPOR_361_373,-0.076278753015561307,0.04599243636831574,0.1349425257421871
720012409,EPOR_419_431,0.5819915391485377,0.6696105980373446,0.1540252561141367
720012409,ERBB2_1241_1253,-0.014879850906218905,-0.00930818680229025,0.06092764470802895
720012409,ERBB2_870_882,-0.10752430640026223,-0.07949909314496573,0.06737747276058981
720012409,ERBB3_1283_1295,0.18378042957275653,0.09482450816209331,0.35884791176030284
720012409,ERBB4_1181_1193,0.23411218555004076,-0.015696219992021802,0.2282479271358532
720012409,ERBB4_1277_1289,0.7475667131256536,0.798288353467731,0.19364388541487576
720012409,FES_706_718,0.07146103405004478,0.08839165358862526,0.034738359105271496
720012409,FGFR1_761_773,0.27949494897523586,0.17754454401077022,0.09522452799509398
720012409,FGFR2_762_774,0.05286089031000696,0.03348036901740385,0.11002323523198114
720012409,FGFR3_641_653,0.06686091662286575,0.02414819136928189,0.04198161736188275
720012409,FGFR3_753_765,-0.08474713337102724,-0.17342765882600672,0.19857545502095575
720012409,FRK_380_392,0.17751529725670423,0.03256876561257489,0.1276481491941098
720012409,FYN_525_537,0.7765333925726203,0.780979165493567,0.04623536058947152
720012409,GAB2_638_648,-0.0758615087495551,0.1014017424526378,0.17251944287553014
720012409,GSK3B_210_222_C218S,0.011850691251419576,0.0866902449620531,0.33649889898158836
720012409,INSR_1348_1360,0.2089983781405289,0.08543161007829436,0.12200259000483345
720012409,INSR_992_1004,0.17538671951096507,-0.0013002758123186833,0.16859081601616785
720012409,IRS2_626_638,0.004820329896125131,0.10471465373588185,0.1232225107799711
720012409,JAK1_1027_1039,0.09900419627804435,-0.008526813722862236,0.09899166745707044
720012409,JAK1_214_226,0.2976560804043107,0.24919673446967572,0.41091717048804927
720012409,JAK2_563_577,-0.4058073556327946,-0.11201436037137391,0.2558133385196299
720012409,K2C6B_53_65,0.1760134990457516,0.11276611642010911,0.32683568403139546
720012409,K2C8_425_437,0.33227443890400554,0.30118299667571513,0.0982836656391591
720012409,KIT_930_942_C942S,0.6320072530807757,0.6985897514008906,0.1429943915166877
720012409,LAT_194_206,0.06869352550935126,-0.07739720213432655,0.14142203592282557
720012409,LYN_391_403,0.03687092646414758,0.1367016856902108,0.12905713090068488
720012409,LYN_501_512,-0.12261494887402957,0.02335797407741384,0.12885544910927144
720012409,MAPK3_198_210_C203S,-0.004064909858657373,0.12365767772628278,0.11326478845566221
720012409,MBP_198_210,0.5989726039232384,0.5775274313146568,0.045497496959149716
720012409,MBP_259_271,0.14899615172438274,0.43988792008548244,0.30315047326206623
720012409,MBP_263_275,-0.13587156990821203,-0.03708111975234729,0.08993119806875877
720012409,MET_1227_1239,-0.0462703602705945,-0.4191144110824296,0.3306178627036703
720012409,MET_1228_1240,-0.024593734981117166,-0.03461586803604533,0.07415470050763846
720012409,MET_1360_1370_C1361S,0.6012674521440733,0.8698235581079109,0.36826184560943803
720012409,MK01_180_192,-0.24335610087612736,-0.14395215586957288,0.19096703292152448
720012409,MK01_198_210,-0.011584252387041971,0.09787433695188597,0.3206301275160603
720012409,MK01_200_209,0.002760680233425461,0.14526489916254626,0.1966111589975613
720012409,MK03_199_208,0.33998346936434043,0.4012363493989601,0.14406642480322987
720012409,MK08_181_191,0.11879686683012025,0.053164543639028075,0.19944290215216315
720012409,MK10_216_228,-0.14687409249105787,0.13807465990930662,0.24745771333725355
720012409,MK12_180_189_M182B,0.08596550712124529,0.16453496986218585,0.10123880092579363
720012409,MK14_177_187,0.07493381572415636,0.14218296337836822,0.0770357511381547
720012409,NCF1_313_325,-0.8176194693244057,-0.21753533801454533,0.521221092827051
720012409,NPT2A_501_513,0.4165165080023776,0.04318496289665198,0.34158670101394545
720012409,NTRK1_489_501,0.27034803365816984,0.15448555462517533,0.10465583248358262
720012409,NTRK2_509_521,0.5699163068720328,0.6871678173247909,0.1952873497251679
720012409,PAXI_24_36,0.2858888759897802,0.30077283203796945,0.09961179247198684
720012409,PDCD1_221_229_FS219_220KK,0.1182062751174282,0.2823389745480733,0.19392649115130442
720012409,PDPK1_2_14,0.22237655647425392,0.27511978804504444,0.05281375519702384
720012409,PECA1_706_718,-0.039777491288083056,-0.11501681981817638,0.15674299962303032
720012409,PGFRB_1014_1028,0.14084103204397902,0.059432477821127996,0.09300870583228017
720012409,PGFRB_771_783,-1.9569418584254503,-0.5285267026309981,1.2526132312174374
720012409,PLCG1_1246_1258,0.12875890736588325,0.019577911007624554,0.11927211047252305
720012409,PLCG1_764_776,0.18482572834852729,-0.09294920371984627,0.25020992174604967
720012409,PRGR_545_557,0.8478070586654294,0.8616872081056149,0.14423842742623652
720012409,PTN11_539_551,0.4446421759741792,0.5382894322628768,0.15497746187334294
720012409,PTN11_541_551,0.008115519150909023,0.12266750865246874,0.10905565856383369
720012409,PTN11_57_67,0.36869726155930316,0.6122765883810676,0.2113783233896275
720012409,PTN6_531_541,0.556783476985629,0.7651912578232926,0.24928535721182013
720012409,PTN6_558_570,0.27046615605142854,0.2932355581934966,0.08436291971008328
720012409,RBL2_99_111,-0.16551256757536859,-0.03132387100728007,0.13438865465020536
720012409,RB_804_816,0.37520302243349324,0.2041369979396143,0.163520646712338
720012409,SHC1_309_321,0.5162165875686586,0.7318343652387718,0.2451597178147867
720012409,SRC_524_536,0.7251432141993561,0.7399582984148605,0.1493600025189804
720012409,STA5A_687_699,0.019297115174660817,0.019800185877263843,0.03796357232727948
720012409,STAT2_684_696,0.5959331502851128,0.6848163466879887,0.1638624102679543
720012409,STAT3_698_710,0.19266546175681043,0.04918474467123908,0.12664105566229567
720012409,STAT4_686_698,0.1488798305004817,0.16297957260348905,0.08626530442901886
720012409,STAT4_714_726,0.051994637638260954,0.053658119463640006,0.08949064573735228
720012409,TEC_512_524,0.2583119955913906,0.2627009975539248,0.16194683867282686
720012409,TIE2_986_998,-0.19937796460552804,-0.1251436552942747,0.07691433728562021
720012409,TNNT1_2_14,0.01715228574491956,-0.02510833792575588,0.12827170713139974
720012409,TYK2_1048_1060,0.7620971993925352,0.7802248912996195,0.20991635113174478
720012409,TYRO3_679_691,0.09727220079101073,0.11620826218613296,0.017555201547967247
720012409,VGFR1_1040_1052,0.8228006958264897,0.10372336046776898,0.6561899135365163
720012409,VGFR1_1235_1247,0.721712696966649,0.703612816123095,0.18690486162089284
720012409,VGFR1_1320_1332_C1320K/C1321K,0.2355069491868491,0.2914312128304104,0.07502212625232459
720012409,VGFR2_1046_1058,-0.4528130392444263,-0.22982072871210146,0.19359816227247437
720012409,VGFR2_1168_1180,0.2246205222285651,0.1686652560430077,0.2601738457118288
720012409,VGFR2_1207_1219_C1208S,0.24813106829977993,0.11673142760355373,0.1274683688084052
720012409,VGFR2_944_956,0.154232748475982,0.03896645758828665,0.3157701127786269
720012409,VGFR2_989_1001,0.5162177320594896,0.6694592222231831,0.36882811740513743
720012409,VISTA_260_270,0.2841960673728501,0.2434810024980063,0.263624400937503
720012409,ZAP70_485_497,0.5324247049910262,0.48939602047797,0.05284472155664446
720012409,ZBT16_621_633,0.09605447649524113,0.185674237911677,0.08778021389014617
