Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
720012115,H2B1B_ 27_40,0.04955403066754194,0.058880061453703725,0.048201847859625224
720012115,H32_3_18,0.026603057555596443,0.08996017736343939,0.17514862498236308
720012115,IF4E_203_215,-0.12230631090709387,0.06174191125771837,0.17070804461213404
720012115,IRS1_788_800,-0.1191249944350794,0.06276641045833742,0.2587073260039498
720012115,K6PL_766_778,-0.16481086974567027,-0.12522795918963858,0.06208876124562386
720012115,KAP2_92_104,0.691977193986089,0.6918040625380625,0.21178776713738293
720012115,KAP3_107_119,0.6032704036293097,0.6448266668925484,0.036898395660848744
720012115,KAPCG_192_206,-0.24623473513603678,0.010136234434913089,0.27490120873053003
720012115,KCC2G_278_289,0.07101131326032828,0.19252935617284125,0.1240636365820924
720012115,KCNA1_438_450,0.6481493632012887,0.7444442132044292,0.42277323236469483
720012115,KCNA2_442_454,0.2822043664737741,0.3516715580465369,0.11549850656193905
720012115,KCNA3_461_473,0.1440213577835756,0.21126819666598468,0.25172108899404605
720012115,KCNB1_489_501,-0.0036709817284963364,0.3433375854057612,0.31410168947479544
720012115,KCNH2_277_289,0.9157392386170162,0.9117413262902266,0.11091231777041897
720012115,KIF2C_105_118_S106G,0.059021719699345,0.12549035930025157,0.13659050549937132
720012115,KPB1_1011_1023,0.8787609575848805,0.8641925620439336,0.05365311572452621
720012115,KS6A1_374_386,-0.0729198175397423,-0.04691368409404095,0.20347158514364705
720012115,LIPS_944_956,0.6111127635648046,0.6041812252972102,0.057597779432421815
720012115,LMNB1_16_28,-0.9740047914670553,-0.27898531542381055,0.6475554235745521
720012115,MARCS_152_164,0.19331482171789283,0.039884293443429066,0.24436116781884795
720012115,MARCS_160_172,-0.126912112482219,0.20273894646787277,0.5324213899292319
720012115,MBP_222_234,-0.21889497710022088,-0.1416239324216487,0.14671111687831695
720012115,MP2K1_287_299,-0.20490220503110912,-0.05021807151520423,0.13433218152089726
720012115,MPIP1_172_184,-0.21088923404176985,0.04398542732114604,0.2214736660620798
720012115,MPIP3_208_220,-0.12217186999394425,0.450529505325442,0.7433651483177881
720012115,MYL9_14_26,-0.00878716764736076,0.0747743972876164,0.15246270648764854
720012115,NCF1_321_333,0.6342232976486368,0.7128328993081924,0.06826932493658294
720012115,NEK2_172_184,-0.21563726261718674,-0.17745495171035142,0.11070609590678705
720012115,NEK3_158_170,-0.48775563323021487,-0.29521910068876817,0.19251466956348284
720012115,NFKB1_330_342,0.6999581777357893,0.7900809369192944,0.09250220126796692
720012115,NMDZ1_890_902,0.45757443472359327,0.4553064511442682,0.12538165369084298
720012115,NOS3_1171_1183,0.14985428511744914,0.21853458352464727,0.09959638549127717
720012115,NR4A1_344_356,0.14428364128556215,0.0607126107434004,0.0724671369634481
720012115,P53_308_323,-0.20815921992978836,-0.05920973930075283,0.3465019523230219
720012115,PDPK1_235_247,0.08069805937191621,0.11119661802239585,0.03929478602500309
720012115,PKP1_167_179,-0.1044997356715367,0.031610754154382484,0.1318190836749098
720012115,PLEK_106_118,0.012163813121699008,0.16508702695536215,0.16476321516051814
720012115,PLM_76_88,0.7649480066920864,0.575259554280259,0.19401525348522008
720012115,PP2AB_297_309,0.06987782459198266,-0.2824976426732566,0.3076612934715597
720012115,PPR1A_28_40,0.08744275485863628,0.030589742203742304,0.27834363561472797
720012115,PRKDC_2618_2630,0.043721377429318586,-0.09813030131843567,0.19479837852768994
720012115,PTK6_436_448,0.5599424650568761,0.6079520494724763,0.08790976757722961
720012115,PTN12_32_44,0.5599049081345147,0.5424418699932984,0.07201548008570281
720012115,RADI_559_569,-0.15231805797875175,-0.22728272262966875,0.1391565784523033
720012115,RAF1_253_265,-0.005114131696641877,0.04294142054098948,0.05702002012493585
720012115,RAP1B_172_184,0.40918192244051177,0.23802138639178003,0.15237662524835954
720012115,RBL2_655_667,-0.1848277134198062,-0.0413458981667425,0.12879392725735125
720012115,RBM26_833_845,0.22595137322821834,0.4219157725619702,0.3172169925645517
720012115,RB_242_254,-0.4305403719680543,-0.27440611851391594,0.15363951346634788
720012115,RB_350_362,-0.006622942193735604,0.0029824589502490282,0.05824278096822145
720012115,RB_803_815,-0.24409940605361413,-0.17848927936425932,0.05804846737104018
720012115,REL_260_272,0.8344808857361894,0.8173677729757145,0.1037286500285548
720012115,RIT1_202_214,0.06887918791904823,0.015411100441129477,0.08204801269083194
720012115,ROA1_186_198,-0.15326726893887255,-0.11861248838320086,0.07799316498965024
720012115,RS6_228_240,0.7739764201232582,0.710043976023997,0.06261855041369589
720012115,RUNX3_8_20,-0.10729401317190934,0.07710250319624734,0.25151700705296476
720012115,RYR1_4317_4329,0.2702401755666459,0.27263841735257,0.014668222259716448
720012115,SCN7A_898_910,0.8123958313228634,0.8204704301291196,0.08426019494192245
720012115,STK6_283_295,0.5421117586666284,0.5393433687584022,0.016162255103234328
720012115,SV2A_36_48,0.18643239163485248,0.20378688250910906,0.21414089104244796
720012115,TAU_524_536,-0.18217895169440101,-0.00378006605682422,0.43653706116423513
720012115,TOP2A_1463_1475,0.5503337854006922,0.5889333610460531,0.03345139662260342
720012115,TPH2_10_22,-0.1669968594976332,-0.13460420530880146,0.053339261649516495
720012115,TRPM7_1466_1478,-0.021413306515852604,-0.023231128771977687,0.24562527417245356
720012115,TRPM7_1498_1510,0.6672951398145379,0.6681127030832753,0.08694227180562224
720012115,TY3H_65_77,0.7228075311695452,0.862013570359896,0.1306954382237253
720012115,VASP_150_162,0.792060788518663,0.8312879741742663,0.06388039693674764
720012115,VASP_232_244,-0.20873302143008132,-0.1610701461752173,0.18069689812817466
720012115,VASP_271_283,0.3866234771111241,0.3111519048884131,0.06612238864112284
720012115,VIME_28_40,-0.014075185211722463,0.012620201328844938,0.18400930672159135
720012115,XPO1_1049_1061,0.008123304349704874,0.1299834849743382,0.15835289797811966
720012115,YAP1_374_386,-0.42346612134942463,-0.23534260257948675,0.39067907898429766
720012122,ACM1_444_456,-0.04742890885574358,-0.0957275678777485,0.07185710515953136
720012122,ACM4_456_468,-0.1211615345281638,0.09254498121343988,0.21477735394889594
720012122,ADDB_696_708,-0.5031325746603796,-0.3031706622890968,0.17646478335876925
720012122,ADDB_706_718,-0.055794990128412714,0.09434295923007152,0.1424669643915009
720012122,ADRB2_338_350,0.811572243553611,0.747425985326775,0.057035040957020874
720012122,AMOT_744_756,0.2252923118422432,0.029216177200944198,0.33789692975376096
720012122,ANDR_785_797,0.1917063607106142,0.3193155223680059,0.12599358201449215
720012122,ANXA1_209_221,0.3836733283695093,0.4455914599987934,0.12043797145123078
720012122,ARHG2_166_178,0.08122116655946243,0.49244895094081154,0.6516759834353175
720012122,BAD_112_124,0.7984310067533338,0.8008922567049348,0.006553074911707201
720012122,BAD_69_81,0.02485936039288994,0.13569511265041415,0.15508630833287432
720012122,BAD_93_105,-0.056079965257398,0.055886291547446135,0.21237967237671193
720012122,BCKD_45_57,-0.1596090397161687,-0.00703057722073048,0.18679045097130176
720012122,BUB1_207_219,-0.2246205222285651,-0.013478996155458958,0.1846996877214204
720012122,C1R_201_213,0.1443899093351746,-0.058536837678283916,0.3527454183810577
720012122,CAC1C_1974_1986,0.7816455528308168,0.6092122046082048,0.16345784899800656
720012122,CCR5_330_342,-0.1120700272946884,-0.22598258299094248,0.34234491928365296
720012122,CD27_212_224,0.09442425973331492,0.18118386622719562,0.1404517581632064
720012122,CDC2_154_169,0.05099894920367376,-0.15033372973205,0.2384413340864098
720012122,CDK7_163_175,0.11950424576006036,-0.04691201452091261,0.14483756772579992
720012122,CENPA_1_14,0.15753066741348398,0.17896993712879272,0.0591565606482668
720012122,CFTR_730_742,1.0936597608232042,1.0227746303676195,0.06217579295897886
720012122,CGHB_109_121,0.434260716546909,0.41003120675613197,0.047615385471016285
720012122,CO4A3_1429_1441,0.22411247524021416,-0.0668124804200394,0.28079476569086054
720012122,CREB1_126_138,0.7188182474559461,0.5930846444884814,0.13568520831879297
720012122,CSF1R_701_713,0.666479277727813,0.6344561528923899,0.027762767777720247
720012122,DESP_2842_2854,0.8537588819564492,1.0096071825362227,0.20266031094553127
720012122,EPB42_241_253,1.0234901205941433,1.008485154745084,0.1178505034833509
720012122,ERBB2_679_691,-0.1288725029926514,0.017227961555208893,0.18572188220037605
720012122,ERF_519_531,0.10417962608555076,0.14510425550486397,0.036710582254277535
720012122,ESR1_160_172,0.19211385309283813,0.27172791010756353,0.09676642589073314
720012122,EZH2_305_317,0.7876280456476161,0.7692610491996836,0.08174086222414921
720012122,FIBA_569_581,0.7255306991039223,0.2583076516064038,0.4089452563133238
720012122,FOXO3_25_37,-0.05239741164271283,-0.02286282017724576,0.0990636554786167
720012122,FRAP_2443_2455,0.24950675565262603,0.24722353772456587,0.05875589674672002
720012122,GBF1_1331_1343,-1.0468666050379745,-0.23806340226981648,0.7361128716967718
720012122,GPR6_349_361,0.07905975041806368,0.1446030870873066,0.056972305751568905
720012122,GPSM2_394_406,0.8222459121640853,1.0369994169400496,0.18994724697706186
720012122,GSUB_61_73,0.13445019977238104,0.1089941993251721,0.27385639007731466
720012122,GYS2_1_13,-0.20194229865076974,-0.005203661012876884,0.17464206600687532
720012122,H2B1B_ 27_40,0.016022691753499352,0.058880061453703725,0.048201847859625224
720012122,H32_3_18,0.28797107735927874,0.08996017736343939,0.17514862498236308
720012122,IF4E_203_215,0.2148882395264904,0.06174191125771837,0.17070804461213404
720012122,IRS1_788_800,-0.05151000614535839,0.06276641045833742,0.2587073260039498
720012122,K6PL_766_778,-0.1572043430296599,-0.12522795918963858,0.06208876124562386
720012122,KAP2_92_104,0.47992978275073384,0.6918040625380625,0.21178776713738293
720012122,KAP3_107_119,0.6574623578555574,0.6448266668925484,0.036898395660848744
720012122,KAPCG_192_206,-0.023777383283126063,0.010136234434913089,0.27490120873053003
720012122,KCC2G_278_289,0.1875859434503857,0.19252935617284125,0.1240636365820924
720012122,KCNA1_438_450,1.2070583828324493,0.7444442132044292,0.42277323236469483
720012122,KCNA2_442_454,0.287811863040476,0.3516715580465369,0.11549850656193905
720012122,KCNA3_461_473,0,0.21126819666598468,0.25172108899404605
720012122,KCNB1_489_501,0.4254708556125637,0.3433375854057612,0.31410168947479544
720012122,KCNH2_277_289,1.0206006343924106,0.9117413262902266,0.11091231777041897
720012122,KIF2C_105_118_S106G,0.03485617561907972,0.12549035930025157,0.13659050549937132
720012122,KPB1_1011_1023,0.8047597476525823,0.8641925620439336,0.05365311572452621
720012122,KS6A1_374_386,-0.23613189896210418,-0.04691368409404095,0.20347158514364705
720012122,LIPS_944_956,0.657999568519978,0.6041812252972102,0.057597779432421815
720012122,LMNB1_16_28,0.3073527553836177,-0.27898531542381055,0.6475554235745521
720012122,MARCS_152_164,-0.2419082368225851,0.039884293443429066,0.24436116781884795
720012122,MARCS_160_172,0.8169753914244939,0.20273894646787277,0.5324213899292319
720012122,MBP_222_234,0.027572078030981828,-0.1416239324216487,0.14671111687831695
720012122,MP2K1_287_299,0.037111443414757694,-0.05021807151520423,0.13433218152089726
720012122,MPIP1_172_184,0.18958219095993645,0.04398542732114604,0.2214736660620798
720012122,MPIP3_208_220,1.2905963610387596,0.450529505325442,0.7433651483177881
720012122,MYL9_14_26,-0.017638618606637735,0.0747743972876164,0.15246270648764854
720012122,NCF1_321_333,0.7572463812291375,0.7128328993081924,0.06826932493658294
720012122,NEK2_172_184,-0.052711427512626585,-0.17745495171035142,0.11070609590678705
720012122,NEK3_158_170,-0.2951753672816775,-0.29521910068876817,0.19251466956348284
720012122,NFKB1_330_342,0.7854928104985657,0.7900809369192944,0.09250220126796692
720012122,NMDZ1_890_902,0.3288061908845208,0.4553064511442682,0.12538165369084298
720012122,NOS3_1171_1183,0.17298917420262327,0.21853458352464727,0.09959638549127717
720012122,NR4A1_344_356,0.022587434291328812,0.0607126107434004,0.0724671369634481
720012122,P53_308_323,0.3368612418638737,-0.05920973930075283,0.3465019523230219
720012122,PDPK1_235_247,0.15553985976139462,0.11119661802239585,0.03929478602500309
720012122,PKP1_167_179,0.15867211519443636,0.031610754154382484,0.1318190836749098
720012122,PLEK_106_118,0.1435293241770168,0.16508702695536215,0.16476321516051814
720012122,PLM_76_88,0.3771891838513888,0.575259554280259,0.19401525348522008
720012122,PP2AB_297_309,-0.49778932818796084,-0.2824976426732566,0.3076612934715597
720012122,PPR1A_28_40,-0.2717911046647359,0.030589742203742304,0.27834363561472797
720012122,PRKDC_2618_2630,-0.32023479065436966,-0.09813030131843567,0.19479837852768994
720012122,PTK6_436_448,0.709412874942144,0.6079520494724763,0.08790976757722961
720012122,PTN12_32_44,0.46330075572336327,0.5424418699932984,0.07201548008570281
720012122,RADI_559_569,-0.1416806220771889,-0.22728272262966875,0.1391565784523033
720012122,RAF1_253_265,0.10594714708565878,0.04294142054098948,0.05702002012493585
720012122,RAP1B_172_184,0.18774960313683042,0.23802138639178003,0.15237662524835954
720012122,RBL2_655_667,-0.0034812686288105965,-0.0413458981667425,0.12879392725735125
720012122,RBM26_833_845,0.25189594608534804,0.4219157725619702,0.3172169925645517
720012122,RB_242_254,-0.12338920582475321,-0.27440611851391594,0.15363951346634788
720012122,RB_350_362,0.06543083357120683,0.0029824589502490282,0.05824278096822145
720012122,RB_803_815,-0.13380532629950181,-0.17848927936425932,0.05804846737104018
720012122,REL_260_272,0.9114756645094548,0.8173677729757145,0.1037286500285548
720012122,RIT1_202_214,0.05640998150691434,0.015411100441129477,0.08204801269083194
720012122,ROA1_186_198,-0.029297471226980676,-0.11861248838320086,0.07799316498965024
720012122,RS6_228_240,0.6488277146661243,0.710043976023997,0.06261855041369589
720012122,RUNX3_8_20,-0.025016629504657217,0.07710250319624734,0.25151700705296476
720012122,RYR1_4317_4329,0.28835797458582935,0.27263841735257,0.014668222259716448
720012122,SCN7A_898_910,0.740538204749507,0.8204704301291196,0.08426019494192245
720012122,STK6_283_295,0.52197572915024,0.5393433687584022,0.016162255103234328
720012122,SV2A_36_48,-0.0011486934183171371,0.20378688250910906,0.21414089104244796
720012122,TAU_524_536,0.4937023472277433,-0.00378006605682422,0.43653706116423513
720012122,TOP2A_1463_1475,0.6094783420269501,0.5889333610460531,0.03345139662260342
720012122,TPH2_10_22,-0.07304143908513883,-0.13460420530880146,0.053339261649516495
720012122,TRPM7_1466_1478,-0.2697602690221075,-0.023231128771977687,0.24562527417245356
720012122,TRPM7_1498_1510,0.755460873486193,0.6681127030832753,0.08694227180562224
720012122,TY3H_65_77,0.9820899152090359,0.862013570359896,0.1306954382237253
720012122,VASP_150_162,0.9049998668085504,0.8312879741742663,0.06388039693674764
720012122,VASP_232_244,-0.3131578852596304,-0.1610701461752173,0.18069689812817466
720012122,VASP_271_283,0.28342619466497077,0.3111519048884131,0.06612238864112284
720012122,VIME_28_40,-0.15658330976076584,0.012620201328844938,0.18400930672159135
720012122,XPO1_1049_1061,0.3089737827304315,0.1299834849743382,0.15835289797811966
720012122,YAP1_374_386,-0.4963685774521682,-0.23534260257948675,0.39067907898429766
720012205,ACM1_444_456,-0.061448537712862183,-0.0957275678777485,0.07185710515953136
720012205,ACM4_456_468,0.0904190868739354,0.09254498121343988,0.21477735394889594
720012205,ADDB_696_708,-0.16925970512391064,-0.3031706622890968,0.17646478335876925
720012205,ADDB_706_718,0.1111815031642891,0.09434295923007152,0.1424669643915009
720012205,ADRB2_338_350,0.7024323661455965,0.747425985326775,0.057035040957020874
720012205,AMOT_744_756,0.22330812751818385,0.029216177200944198,0.33789692975376096
720012205,ANDR_785_797,0.44362885549474385,0.3193155223680059,0.12599358201449215
720012205,ANXA1_209_221,0.5843926034034999,0.4455914599987934,0.12043797145123078
720012205,ARHG2_166_178,1.2438195374568908,0.49244895094081154,0.6516759834353175
720012205,BAD_112_124,0.8083196128597727,0.8008922567049348,0.006553074911707201
720012205,BAD_69_81,0.3129257140932866,0.13569511265041415,0.15508630833287432
720012205,BAD_93_105,0.3008212477835075,0.055886291547446135,0.21237967237671193
720012205,BCKD_45_57,0.20128339474235002,-0.00703057722073048,0.18679045097130176
720012205,BUB1_207_219,0.06604533487918474,-0.013478996155458958,0.1846996877214204
720012205,C1R_201_213,0.14585086646345502,-0.058536837678283916,0.3527454183810577
720012205,CAC1C_1974_1986,0.5894675074090507,0.6092122046082048,0.16345784899800656
720012205,CCR5_330_342,-0.6107619701532112,-0.22598258299094248,0.34234491928365296
720012205,CD27_212_224,0.10589912387644684,0.18118386622719562,0.1404517581632064
720012205,CDC2_154_169,-0.0883558744208468,-0.15033372973205,0.2384413340864098
720012205,CDK7_163_175,-0.1445125822692983,-0.04691201452091261,0.14483756772579992
720012205,CENPA_1_14,0.1335222598441721,0.17896993712879272,0.0591565606482668
720012205,CFTR_730_742,0.9971962904159888,1.0227746303676195,0.06217579295897886
720012205,CGHB_109_121,0.3551739311696629,0.41003120675613197,0.047615385471016285
720012205,CO4A3_1429_1441,-0.0883084181276601,-0.0668124804200394,0.28079476569086054
720012205,CREB1_126_138,0.6111732107707546,0.5930846444884814,0.13568520831879297
720012205,CSF1R_701_713,0.6171558385548739,0.6344561528923899,0.027762767777720247
720012205,DESP_2842_2854,1.2387089834142069,1.0096071825362227,0.20266031094553127
720012205,EPB42_241_253,1.1181145608225709,1.008485154745084,0.1178505034833509
720012205,ERBB2_679_691,0.22623262818942358,0.017227961555208893,0.18572188220037605
720012205,ERF_519_531,0.1559985045993093,0.14510425550486397,0.036710582254277535
720012205,ESR1_160_172,0.3794314968775421,0.27172791010756353,0.09676642589073314
720012205,EZH2_305_317,0.8402558437877907,0.7692610491996836,0.08174086222414921
720012205,FIBA_569_581,-0.03457604585412977,0.2583076516064038,0.4089452563133238
720012205,FOXO3_25_37,0.08760917119270317,-0.02286282017724576,0.0990636554786167
720012205,FRAP_2443_2455,0.3048045444160987,0.24722353772456587,0.05875589674672002
720012205,GBF1_1331_1343,0.39270116930074295,-0.23806340226981648,0.7361128716967718
720012205,GPR6_349_361,0.18226319958617498,0.1446030870873066,0.056972305751568905
720012205,GPSM2_394_406,1.182985180892624,1.0369994169400496,0.18994724697706186
720012205,GSUB_61_73,-0.17670141146258356,0.1089941993251721,0.27385639007731466
720012205,GYS2_1_13,0.13150992158097097,-0.005203661012876884,0.17464206600687532
720012205,H2B1B_ 27_40,0.11106346194006989,0.058880061453703725,0.048201847859625224
720012205,H32_3_18,-0.04469360282455703,0.08996017736343939,0.17514862498236308
720012205,IF4E_203_215,0.09264380515375858,0.06174191125771837,0.17070804461213404
720012205,IRS1_788_800,0.35893423195545004,0.06276641045833742,0.2587073260039498
720012205,K6PL_766_778,-0.05366866479358556,-0.12522795918963858,0.06208876124562386
720012205,KAP2_92_104,0.9035052108773645,0.6918040625380625,0.21178776713738293
720012205,KAP3_107_119,0.6737472391927781,0.6448266668925484,0.036898395660848744
720012205,KAPCG_192_206,0.30042082172390216,0.010136234434913089,0.27490120873053003
720012205,KCC2G_278_289,0.31899081180780975,0.19252935617284125,0.1240636365820924
720012205,KCNA1_438_450,0.3781248935795496,0.7444442132044292,0.42277323236469483
720012205,KCNA2_442_454,0.48499844462536057,0.3516715580465369,0.11549850656193905
720012205,KCNA3_461_473,0.48978323221437847,0.21126819666598468,0.25172108899404605
720012205,KCNB1_489_501,0.6082128823332162,0.3433375854057612,0.31410168947479544
720012205,KCNH2_277_289,0.7988841058612532,0.9117413262902266,0.11091231777041897
720012205,KIF2C_105_118_S106G,0.28259318258233,0.12549035930025157,0.13659050549937132
720012205,KPB1_1011_1023,0.9090569808943378,0.8641925620439336,0.05365311572452621
720012205,KS6A1_374_386,0.16831066421972363,-0.04691368409404095,0.20347158514364705
720012205,LIPS_944_956,0.5434313438068479,0.6041812252972102,0.057597779432421815
720012205,LMNB1_16_28,-0.17030391018799396,-0.27898531542381055,0.6475554235745521
720012205,MARCS_152_164,0.1682462954349795,0.039884293443429066,0.24436116781884795
720012205,MARCS_160_172,-0.08184643953865667,0.20273894646787277,0.5324213899292319
720012205,MBP_222_234,-0.233548898195707,-0.1416239324216487,0.14671111687831695
720012205,MP2K1_287_299,0.01713654707073875,-0.05021807151520423,0.13433218152089726
720012205,MPIP1_172_184,0.15326332504527151,0.04398542732114604,0.2214736660620798
720012205,MPIP3_208_220,0.18316402493151074,0.450529505325442,0.7433651483177881
720012205,MYL9_14_26,0.2507489781168477,0.0747743972876164,0.15246270648764854
720012205,NCF1_321_333,0.7470290190468027,0.7128328993081924,0.06826932493658294
720012205,NEK2_172_184,-0.2640161650012409,-0.17745495171035142,0.11070609590678705
720012205,NEK3_158_170,-0.1027263015544122,-0.29521910068876817,0.19251466956348284
720012205,NFKB1_330_342,0.8847918225235283,0.7900809369192944,0.09250220126796692
720012205,NMDZ1_890_902,0.5795387278246906,0.4553064511442682,0.12538165369084298
720012205,NOS3_1171_1183,0.3327602912538694,0.21853458352464727,0.09959638549127717
720012205,NR4A1_344_356,0.015266756653310232,0.0607126107434004,0.0724671369634481
720012205,P53_308_323,-0.3063312398363438,-0.05920973930075283,0.3465019523230219
720012205,PDPK1_235_247,0.09735193493387673,0.11119661802239585,0.03929478602500309
720012205,PKP1_167_179,0.040659882940247805,0.031610754154382484,0.1318190836749098
720012205,PLEK_106_118,0.33956794356737063,0.16508702695536215,0.16476321516051814
720012205,PLM_76_88,0.5836414722973018,0.575259554280259,0.19401525348522008
720012205,PP2AB_297_309,-0.41958142442379165,-0.2824976426732566,0.3076612934715597
720012205,PPR1A_28_40,0.2761175764173265,0.030589742203742304,0.27834363561472797
720012205,PRKDC_2618_2630,-0.017877490730255907,-0.09813030131843567,0.19479837852768994
720012205,PTK6_436_448,0.5545008084184087,0.6079520494724763,0.08790976757722961
720012205,PTN12_32_44,0.604119946122017,0.5424418699932984,0.07201548008570281
720012205,RADI_559_569,-0.3878494878330656,-0.22728272262966875,0.1391565784523033
720012205,RAF1_253_265,0.02799124623395155,0.04294142054098948,0.05702002012493585
720012205,RAP1B_172_184,0.11713263359799786,0.23802138639178003,0.15237662524835954
720012205,RBL2_655_667,0.06427128754838929,-0.0413458981667425,0.12879392725735125
720012205,RBM26_833_845,0.7878999983723443,0.4219157725619702,0.3172169925645517
720012205,RB_242_254,-0.26928877774894033,-0.27440611851391594,0.15363951346634788
720012205,RB_350_362,-0.04986051452672413,0.0029824589502490282,0.05824278096822145
720012205,RB_803_815,-0.15756310573966203,-0.17848927936425932,0.05804846737104018
720012205,REL_260_272,0.7061467686814993,0.8173677729757145,0.1037286500285548
720012205,RIT1_202_214,-0.07905586810257414,0.015411100441129477,0.08204801269083194
720012205,ROA1_186_198,-0.17327272498374935,-0.11861248838320086,0.07799316498965024
720012205,RS6_228_240,0.7073277932826088,0.710043976023997,0.06261855041369589
720012205,RUNX3_8_20,0.3636181522653086,0.07710250319624734,0.25151700705296476
720012205,RYR1_4317_4329,0.2593171019052347,0.27263841735257,0.014668222259716448
720012205,SCN7A_898_910,0.9084772543149882,0.8204704301291196,0.08426019494192245
720012205,STK6_283_295,0.553942618458338,0.5393433687584022,0.016162255103234328
720012205,SV2A_36_48,0.4260769493107919,0.20378688250910906,0.21414089104244796
720012205,TAU_524_536,-0.3228635937038149,-0.00378006605682422,0.43653706116423513
720012205,TOP2A_1463_1475,0.6069879557105171,0.5889333610460531,0.03345139662260342
720012205,TPH2_10_22,-0.16377431734363235,-0.13460420530880146,0.053339261649516495
720012205,TRPM7_1466_1478,0.22148018922202706,-0.023231128771977687,0.24562527417245356
720012205,TRPM7_1498_1510,0.5815820959490949,0.6681127030832753,0.08694227180562224
720012205,TY3H_65_77,0.881143264701107,0.862013570359896,0.1306954382237253
720012205,VASP_150_162,0.7968032671955854,0.8312879741742663,0.06388039693674764
720012205,VASP_232_244,0.03868046816405979,-0.1610701461752173,0.18069689812817466
720012205,VASP_271_283,0.2634060428891445,0.3111519048884131,0.06612238864112284
720012205,VIME_28_40,0.2085190989590231,0.012620201328844938,0.18400930672159135
720012205,XPO1_1049_1061,0.07285336784287821,0.1299834849743382,0.15835289797811966
720012205,YAP1_374_386,0.21380689106313255,-0.23534260257948675,0.39067907898429766
